query_id,product_id,oof_pred
606,103015333,0.0693336101105814
606,103060543,0.022031734511264743
606,103053699,-0.015361664630498241
606,103045299,0.04545030765827107
606,103037936,0.065012769288424
606,103059544,0.6043719962624579
606,103028307,0.06918852212158129
606,103052102,-0.01695988280985432
606,103042887,0.7376831241591076
606,101520853,0.02101981398575106
606,100315490,0.7428375409610084
606,103028285,-0.01923102809403474
606,103012153,0.03789309472219884
606,103039442,0.7493951073372926
606,103014355,0.0586308554574515
606,103013746,0.13094423147497308
606,103011128,0.07015725219235662
606,103055903,0.01310215629652305
606,103001472,0.05274673309853881
607,103000811,0.10336517324922845
607,103010411,0.2522421246487408
607,103008327,0.0979423437564776
607,103007888,0.20649894901199098
607,103020702,0.10462318339938115
607,103065019,0.10329294012221446
607,103012201,0.1847764473190022
607,103055846,0.17610853860244724
607,103031053,0.20238211386765495
607,103007269,0.3180389932939278
607,103064002,0.189749848591374
607,103049780,0.04959994701970629
607,103066505,0.14803018647827565
607,103021014,0.28400472092463647
607,103019068,0.18733256553292213
607,103002481,0.19703613195492659
607,103035027,0.05309564121465193
607,103012343,0.19421296643689911
607,103030683,0.3045430049402921
607,103024624,0.11653961513923825
607,103007973,0.22714226708354307
607,103010096,0.1324216575114093
607,103034033,0.19312544804616427
607,103061572,0.3163141624726279
607,103049757,0.2009143037971466
607,103031389,0.3038199050178747
607,103048497,0.18949320572298342
607,103019633,0.15810479296464558
607,103059434,0.33374722658974854
607,103021668,0.29292643686647285
608,103019920,0.13497295353238598
608,103005119,0.10447376040093276
608,103052804,0.09284471372326664
608,103003617,0.11680453932549142
608,103024504,0.17496074053435962
608,103038043,0.0847842909076718
608,103056651,0.20879702041869166
608,103040199,0.2652798975141166
608,103012757,0.20132235927265185
608,103046510,0.1993058715866738
608,103046947,0.18709562404839347
608,103022562,0.15844868562201384
608,103012146,0.11656486691496468
608,103020172,0.14678427665934066
608,103001668,0.1265777572770645
608,103027470,0.18683760044881692
608,103000593,0.2567664350264039
608,103009514,0.1891172233368394
608,103058443,0.1352088024424205
608,103019839,0.14664602113678313
608,103023039,0.09918343529975289
608,103026721,0.07547572565604527
608,103030429,0.24051362538293972
608,103000008,0.12436388913861549
608,103040371,0.1601017282507513
608,103064882,0.161251026158439
608,103050898,0.18038766688700605
608,103048748,0.11664875924229534
608,103059116,0.13734720454208685
608,103002887,0.26330207723507615
609,103031396,0.09460585072653487
609,103004465,0.01793002892983679
609,103051377,0.1009042370873175
609,103043894,0.13273319954463147
609,103053776,0.11904644399223514
609,103007414,0.032598921578730254
609,103062689,0.1726111252098093
609,103001966,0.22307730139370677
609,103043007,0.1390436208274224
609,103005919,0.19891322051365423
609,103022316,0.1898675994816216
609,103017172,0.1145064951373655
609,103058593,0.25319831562974005
609,103065846,0.10873576847775723
609,103047853,0.04544162662520818
609,103041894,0.07046276682709447
609,103047591,0.14461242172061758
609,103033502,0.17366061165517693
609,103050032,0.12341637091036263
609,103017031,0.16620614300838665
609,103008908,0.21494170630450923
609,103049507,0.04597008160420444
609,103017096,0.08591706094443624
609,103036519,0.1441853161617729
609,103011593,0.1280066189675182
609,103024208,0.05987719003638006
609,103064134,0.19537563186997603
609,103035097,0.11578647213015927
609,103000582,0.07385438390677734
609,103010625,0.17770959734466774
610,103033407,0.05631937630600703
610,103036393,0.20376694688432337
610,103034838,0.08326886869692487
610,103039390,0.11226600717212988
610,103057304,0.10907103758832193
610,103035563,0.02012354891668053
610,103038697,0.05552048773816125
610,103011667,0.3288893374841421
610,103037470,0.036127530726096785
610,103017996,0.040219202475563515
610,103029329,0.11494700585689657
610,103051446,0.19469968144517505
610,103021966,0.05268981863705165
610,103006930,0.10824163615117471
610,103046234,0.057120031908456784
610,103029867,0.15090087084777792
610,103002054,0.24874510328002372
610,103032359,0.051611249375574174
610,103000822,0.05906668953286669
610,103024090,0.041034427907752045
610,103027579,0.10627325682710023
610,103009813,0.10385869595657198
610,103060310,0.21653477489850562
610,103036156,0.08260612482582133
610,103047023,0.11427457673577521
610,103034118,0.07159406379283553
610,103033594,0.162464876361085
610,103060709,0.10375570445939672
610,103054187,0.04125139971789906
610,103039229,0.022208538690668436
611,103057304,0.14069815299268668
611,103035563,0.017613599958107785
611,103016765,0.07844318898027894
611,103017996,0.056936732438927606
611,103038289,0.2328390664577199
611,103029329,0.08346352222282007
611,103034838,0.10876611491489427
611,103051446,0.20565733613913437
611,103037470,0.07522807917020202
611,103038697,0.04959946300928379
611,103033407,0.0574874448707277
611,103036020,0.07009647296670495
611,103064107,0.3012385098392741
611,103054187,0.049144080090096055
611,103060709,0.1292289621308072
611,103021966,0.07245691779432661
611,103025071,0.22201226133545615
611,103045757,0.15460985076183248
611,103039229,0.04297675539542354
611,103006930,0.10228572210518508
611,103046234,0.08479429192952637
611,103029867,0.1896123538383279
611,103032359,0.09163250772532194
611,103000822,0.0693361513267604
611,103024090,0.02164669663373786
611,103035854,0.391952463344299
611,103009813,0.0910782696908001
611,103054782,0.1537392025091293
611,103036156,0.09369395336473758
611,103047023,0.0815180795681755
612,103055186,0.19043330445904125
612,103029867,0.1949342242229079
612,103004718,0.2250792924311366
612,103000822,0.024911325440207223
612,103027579,0.10510817010018911
612,103033232,0.23740086834067248
612,103060709,0.1018150323319855
612,103056301,0.15446246065435787
612,103021966,0.05329117534095751
612,103035222,0.2150279510359411
612,103057253,0.12367216095000337
612,103051446,0.1424952073971394
612,103029329,0.09251048242519849
612,103059378,0.08511457169029875
612,103057304,0.12187698123252169
612,103053701,0.14729268289135114
612,103016765,0.03431782834982862
612,103015713,0.30540834587880566
612,103059055,0.19575597773590517
612,103064599,0.2341144090732058
612,103013893,0.20081540943186943
612,103035563,0.026450318893462207
612,103056424,0.17807037782587543
612,103056532,0.17174361989784864
612,103048314,0.09475080909334786
613,103031343,0.09073822360875283
613,103003450,0.11871968528367063
613,103038637,0.1668014910801645
613,103057291,0.176581525358543
613,103024376,0.0491327474371559
613,103012582,0.0637351711872185
613,103064344,0.28694971580358414
613,103004747,0.16007514301789172
613,103018169,0.18901279896427636
613,103010162,0.04685440800331264
613,103010090,0.16801043708996985
613,103005459,0.1569923685840621
613,103010786,0.051767594604592654
613,103008349,0.2082733897499651
613,103013207,0.27203338098506435
613,103045614,0.24850544708106953
613,103012671,0.30536261421172806
613,103013384,0.14995082120954917
613,103034549,0.2169014272547855
613,103046916,0.2101657890450923
613,103030029,0.3717198356039233
613,103060444,0.1171495992833826
613,103025778,0.11849476850966598
613,103065874,0.06412540770071189
613,103001220,0.07449067291243239
613,103052992,0.11322680233442098
613,103014729,0.07860621765850909
613,103028213,0.09168667879089583
613,103026104,0.10883753251266343
613,103024316,0.20630891069862117
614,103014030,0.1248417237553781
614,103036020,0.060949766023216514
614,103043527,0.18084969265098322
614,103016688,0.11491974126155072
614,103039229,0.016835728409941454
614,103034502,0.3915568263417555
614,103049590,0.3649174594317941
614,103036156,0.08513678229858783
614,103009813,0.07925997033694046
614,103024090,0.023572345955463446
614,103032359,0.07023989117560916
614,103040904,0.1706960710110451
614,103006930,0.09351379132150157
614,103036212,0.31118880230999085
614,103056840,0.08752162777123829
614,103021986,0.04886110603783607
614,103047023,0.11908255248057742
614,103009291,0.11175457961740277
614,103012098,0.15518194095379556
614,103034838,0.12146986592307768
614,103049183,0.17838940542161763
614,103037470,0.047506195833832976
614,103022891,0.1445401885973098
614,103031711,0.09191342486901419
614,103057564,0.3703741704617898
614,103013406,0.1923436271413408
614,103016766,0.13512303510565005
614,103038697,0.08908246555576227
614,103044806,0.23146132906492767
614,103010572,0.11273775448601384
615,103000103,0.06910365461129402
615,103008710,0.26160292861957546
615,103018119,0.11066653657232164
615,103038742,0.08840224755806218
615,103054187,0.058391372695493264
615,103023640,0.09849338307510322
615,103017996,0.0716413223638341
615,103024090,0.023572345955463446
615,103004304,0.43102587754743527
615,103051148,0.06895206583409674
615,103064801,0.16248949029975676
615,103039122,0.014050819244792477
615,103006930,0.09351379132150157
615,103041335,0.04841540339525352
615,103048014,0.3807479194036119
615,103051446,0.21355601899660143
615,103009012,0.10883810216652423
615,103058825,0.4215341964006797
615,103037718,0.3248733417995851
615,103008132,0.0920041308330127
615,103040494,0.0870029884040065
615,103022713,0.2036980814728281
615,103036020,0.060949766023216514
615,103032890,0.10952011323479666
615,103034838,0.12146986592307768
615,103057304,0.11088051522864079
615,103038697,0.08908246555576227
615,103054847,0.13070635845208756
615,103019281,0.13634116428828236
615,103048857,0.08243327717509316
616,103031088,0.03589669696996332
616,103044307,0.1510621845335333
616,103064509,0.06239920707178719
616,103006981,0.030993426879082266
616,103025048,0.23427069718675392
616,103010683,0.07171439111668967
616,103019897,0.029611098123191938
616,103050580,0.11909929173254562
616,103000301,0.0935703606685621
616,103032999,0.042571551672206095
616,103012563,0.03339403244532661
616,103062304,0.1650191225822567
616,103009256,0.03045479287527648
616,103063969,0.08961168151240884
616,103016762,0.06994326946758171
616,103061739,0.06106150024185517
616,103037923,0.07501597659440334
616,103039753,0.07560957809893232
616,103005717,0.0705994079012509
616,103055393,0.03628240016630108
616,103011604,0.03670636132731139
616,103065203,0.06773758002859723
616,103057074,0.06602096488106887
616,103025118,0.05254098043606063
616,103066957,0.3351830771940751
616,103043391,0.09069643016127599
616,103060707,0.11118885058818079
616,103027319,0.2871892177424296
616,103065978,0.28078669636270776
616,103043249,0.13796018335249585
617,103062455,0.30670587381976305
617,103052798,0.256721819309804
617,103040278,0.2978788706333784
617,103064877,0.1673725350786441
617,103052049,0.195237121604465
617,103028033,0.1445029391336515
617,103054565,0.30932815883667325
617,103012735,0.1713787710530852
617,103059066,0.36041126139982393
617,103011929,0.41367054216343707
617,103053133,0.16163341954421176
617,103016302,0.1393445945499451
617,103059133,0.32588215680876936
617,103008971,0.20404899225478168
617,103059015,0.10089619409918385
617,103048272,0.157059373494738
617,103041522,0.11359694803502512
617,103036129,0.20413710607455293
617,103029371,0.13636911918147518
617,103022602,0.17763654213470767
617,103004737,0.1915435718103094
617,103009776,0.18065084799147366
617,103054186,0.1408911937254828
617,103005158,0.2795190675256276
617,103028318,0.14270530128506032
617,103047532,0.22699222637872474
617,103027072,0.23301669925778687
617,100562129,0.26748872893045467
617,103005019,0.1807386012522283
617,103042945,0.2866287707154726
618,103040271,0.1245454662859288
618,103062862,0.0967237858207568
618,103047764,0.09943569349827612
618,103012669,0.026582586552387967
618,103007318,0.26835470154804675
618,103034442,0.3132118438397224
618,103041756,0.17952688736035613
618,103056260,0.1754633564981532
618,103029068,0.031807272171685594
618,103052445,0.02330966962397269
618,103045682,0.03382444075573403
618,103041604,0.17512008652409572
618,100544434,0.05402841177732398
618,103051786,0.01660454542487457
618,103042718,0.13171050092332734
618,103041742,0.14168271767005364
618,103064918,0.20312990896736666
618,103021726,0.034774395287684
618,103009820,0.11823440184223664
618,103043231,0.14381519581798266
618,103039634,0.1878454547833183
618,103062630,0.19327925366014542
618,103020731,0.0513149596087981
618,103027620,0.1428248685434351
618,103036469,0.03972428115287237
618,103042645,0.045615373186763016
618,103014662,0.2566336733916284
618,103052186,0.17439391101628132
618,103011325,0.33499570930083566
618,103051426,0.10611037594802611
619,103021266,0.2417006087586998
619,103012671,0.27596565415211954
619,103058338,0.15066549417457792
619,103006413,0.1962409430459189
619,103024316,0.21117261809118587
619,103065494,0.19143871336490292
619,103060350,0.2975770272459073
619,103021615,0.193312576609074
619,103034342,0.455743276124457
619,103059268,0.09698673017819318
619,103045437,0.3782118339032223
619,103027403,0.01790490898636392
619,103038637,0.21977067420266677
619,103065307,0.19474334179876962
619,103053162,0.03491818368836732
619,103028447,0.1478544612917318
619,103064344,0.2215831786895734
619,103010162,0.0403876379398838
619,103058019,0.21022098223556895
619,103017190,0.4137286334119125
619,103039434,0.31243642321227866
619,103010090,0.18043304369165297
619,103021010,0.07859892934848459
619,103013823,0.07871336547084126
619,103010786,0.05406809049336516
619,103008349,0.21238736676846487
619,103031343,0.14028474484381945
619,103066533,0.3174098939751303
619,103045551,0.18522441952486873
619,103034104,0.34087151248858444
620,103029232,0.34929801817195133
620,103012847,0.01715108043634359
620,103047443,0.1522723405435425
620,103061718,0.05751651077533211
620,103065706,0.15737486636102746
620,103020101,0.009414651182187227
620,103045496,-0.006154812028370317
620,103037503,0.09746587241811361
620,103024425,0.04338261425065184
620,103049520,0.31031272430114537
620,103052096,0.45341973789416945
620,103016629,0.2603035255531477
620,103013544,0.0321247116431266
620,103060263,0.10512784428103253
620,103006405,0.07044247245159455
620,103005561,0.026878588165119413
620,103056251,0.08616490265621728
620,103059586,0.1496497602544423
620,103013369,0.04073527651884774
620,103052322,0.34844684237057033
620,103008463,0.02211808807804054
620,103060368,0.1670550730510115
620,103001147,0.05617198079419267
620,103029204,0.02990572899042832
620,103047841,0.03337617957356365
620,103006158,0.07470974955075285
620,103039110,0.046025040163310035
620,103005581,0.17457635933011312
620,103036641,0.1280327383194276
620,103004894,0.01703907236286
621,103023107,0.08427662490107936
621,103063504,0.16700960134133142
621,103047322,0.5376382037658601
621,103045071,0.07725940813416231
621,103000609,0.3390221475541836
621,103010475,0.2985731160435449
621,103046340,0.08729599219582837
621,103010359,0.07081851927199807
621,103060863,0.22531410996915324
621,103011332,0.09415099918222439
621,103045546,0.1684420410382046
621,103060574,0.3116803713373116
621,103037617,0.020278159656598405
621,103029517,0.11726637287339942
621,103033273,0.3713879589719824
621,103036942,0.12101364673786463
621,103000299,0.1354399205700048
621,103049373,0.10257764263347156
621,103044538,0.14548190941439715
621,103019724,0.25118648267315674
621,103000101,0.10731928046377845
621,103004092,0.08299248419730532
621,103031594,0.07965613278754802
621,103025788,0.1360298917104984
621,103066306,0.147054076287489
621,103016897,0.1175568177412714
621,103046934,0.2172163576244401
621,103003312,0.636995381371085
621,103040118,0.07271547719401782
621,103014822,0.17159130865079247
622,103021593,0.2572733474021135
622,103041157,0.44932508930607007
622,103013840,0.1414753194749391
622,103052265,0.15265311324069727
622,103033292,0.25153998740210287
622,103019738,0.19991452710166585
622,103053828,0.17554781841163952
622,103038008,0.14145189515865297
622,103042153,0.4164323106160992
622,103018050,0.17042977165458062
622,103009229,0.3343004618823709
622,103050104,0.3912146643266038
622,103025115,0.08254175308151834
622,103036030,0.18556096383351922
622,103052955,0.14744514123251803
622,103057076,0.21633283748050863
622,103066952,0.18523716387432784
622,103063862,0.22865998473066718
622,103024613,0.2617741247573804
622,103027820,0.15655549873174268
622,103004165,0.19679906282389653
622,103023980,0.21077358394092016
622,103045137,0.4151830356989052
622,103029700,0.40582532958286205
622,103054124,0.17177262765888593
622,103062555,0.2632047190697023
622,103039363,0.23346035658979644
622,103062395,0.2549100825677055
622,103056585,0.21741781871808996
622,103035681,0.13743584967215375
623,103011935,0.02587618350258651
623,103041998,0.042077093738689085
623,103048125,0.06778252980767832
623,103056209,0.6307697229966295
623,103001684,0.11757481994354463
623,103064602,0.06778252980767832
623,103057073,0.2614523314535716
623,103034910,0.4843632541281607
623,103023619,0.020653770480575415
623,103006694,0.13814889589750406
623,103014718,0.08580391070325674
623,103045520,0.2565088553343401
623,103017895,0.05443076793848718
623,103021811,0.13107779120967392
623,103015619,0.17487336486615276
623,103003345,0.13956706963273008
623,103064946,0.07177794140829691
624,103057244,-0.016915645767446114
624,103012458,0.008187563171887291
624,103065988,0.23626354994111406
624,103000960,0.03969935524566211
624,103016017,-0.0007812291306976266
624,103014612,0.0335820788849361
624,103052577,-0.002214159532829286
624,100469470,0.02468175858156485
624,103007934,-0.01920399182749577
624,103034208,0.35365494577815754
624,103012954,0.03749996098440249
624,103046049,0.2524457536970914
624,103040379,0.007484910630867602
624,103049750,0.0032854927017439174
624,103002420,0.038497412956112954
624,103036183,0.014526160851349345
624,103020663,0.24848597943705497
624,103049843,-0.018991884967687157
624,103066227,-0.021120841960507165
624,103060721,0.36423580418243084
624,103022830,-0.029842327023763462
624,103039172,0.02584353406530795
624,103002772,0.008459249552566918
624,101902314,0.023218521330662156
624,103001897,0.029850191942276182
624,103012471,0.18365666182588997
624,103056023,0.032684184362634025
624,103006733,-0.021120841960507165
624,103044650,-0.021120841960507165
624,103024397,0.04525054242953104
625,103010587,0.1375934379889145
625,103006062,0.15671233721236605
625,103006554,0.12881850811764936
625,103003671,0.11014064664742591
625,103039206,0.1538004480803693
625,103006806,0.11333326163650101
625,103013689,0.12240132516183166
625,103027468,0.1030226374360268
626,103039495,0.37854722714871797
626,103052577,0.029845746967933448
626,103012954,0.08043169863203445
626,103018183,0.40852895016574564
626,103012458,0.035485231712405606
626,103016017,0.025069270511212948
626,103061967,0.0011307432473842039
626,103057244,0.0187438859729383
626,103066524,0.015704878948790222
626,103049412,0.32786962231638195
626,103001114,0.03715512199146645
626,103007934,-0.01669060860558318
626,103039038,0.6407611229857111
626,100469470,0.028656150331553932
626,103006376,0.25320576080367513
626,103047854,-0.020055846131296563
626,103006733,-0.002712400908248469
626,103044650,-0.002712400908248469
626,103036666,0.32246800997571085
626,103015740,-0.027300605368819217
626,103024397,0.04772048955731237
626,103002420,0.0938786810551761
626,103036183,0.032374012797473026
626,103049843,0.014613595068243512
626,103066227,-0.002712400908248469
626,103020947,0.04100687010422632
626,103039172,0.04991448626629448
626,101902314,0.028846327106842297
626,103002772,0.05872685952479628
626,103056023,0.06121744427668148
627,103066524,-0.02647585074256433
627,103012954,0.039625311635765575
627,103001114,0.015998577266016056
627,103063362,0.4957397926835977
627,103057244,-0.021815095420770446
627,103061967,0.008413225224735397
627,103032746,0.384914617000345
627,103000960,0.06285066465291712
627,103016017,0.030536568094096238
627,103014612,0.03238124707024319
627,103052577,0.008047969917359411
627,103061798,0.058835532664017975
627,103051822,0.5580229810113831
627,103007934,-0.03164646499727049
627,103040379,0.009333032111664965
627,103006733,-0.022812654162768807
627,103047854,-0.00671559050122603
627,103022830,0.00021419402639359913
627,103020947,0.03539028986214987
627,103049843,-0.0055268362196006365
627,103056023,0.05433363025759483
627,103036183,0.02587360044385143
627,103001897,0.009713466883472324
627,103013250,0.35631305517773626
627,103055166,0.3742471072751812
627,103024819,0.6791900017515825
627,103002420,0.05512755115629026
627,103024397,0.04990242104320935
627,103015740,-0.03908685755218251
627,103044650,-0.022812654162768807
628,103046241,0.2404486592613722
628,103047775,0.17605224004726097
628,103060248,0.1961413471427619
628,103006726,0.23815551668444923
628,103019347,0.19208792215875123
628,103035344,0.18424045158330674
628,103008253,0.17514357516064366
628,103046823,0.19598061192215538
628,103008494,0.1549394601407755
628,103040476,0.3000486521137731
628,103043000,0.25201622564680404
628,103048144,0.23660380238126494
628,103058491,0.2855603533196273
628,102230860,0.17324958879584643
628,103032753,0.1921048904198244
628,103004167,0.20752654367044843
628,103034889,0.3894245443420545
628,103014121,0.23997453398416438
628,103052802,0.1843892955654553
628,103044654,0.14162416801717936
628,103012178,0.1791327707150856
628,103032638,0.20063865545544954
628,103033420,0.1663963873444203
628,103057883,0.18177707692825323
628,103062978,0.33532633279178015
628,103031058,0.1867234278101506
629,103058089,0.09426051743195955
629,103053486,0.2848018424678696
629,103044930,0.3160641002425177
629,103062428,0.22943926045881932
629,103037027,0.1701476624133619
629,103001257,0.07795525814158566
629,103034377,0.10904148648227475
629,103048513,0.08633346337450973
629,103053481,0.06785222465340154
629,103010745,0.11742914891993443
629,103049572,0.14348395888093535
629,103059026,0.10362114641126538
629,103012742,0.06693401171891367
629,103034248,0.1942291145837668
629,103026535,0.09048094843628007
629,103026040,0.32161947132176
629,103045818,0.11414230080434039
629,103034131,0.10428891111359065
629,103045590,0.05067534561852938
629,103017258,0.2105989076137103
629,103058572,0.09597396432592688
629,103018972,0.1173286552931728
629,103060656,0.037529264272269464
629,103026286,0.13641764855357508
629,103004757,0.24048083554015706
629,103008524,0.22436406875219175
629,103018889,-0.002185922693476528
629,103064023,0.08214845940357521
629,103002006,0.22290093275552855
629,103041661,0.05762147467472509
630,103053154,0.2986472148950611
630,103027117,0.03613749418388465
630,103055746,0.2978705585063096
630,103065299,0.1943275582000922
630,103010840,0.29334626041375034
630,103046043,0.3586618065399193
630,103035278,0.6072109982650261
630,103000460,0.289987261136622
630,103036381,0.17035533177671594
630,103001083,0.20631035245605178
630,103036708,0.2785223531249926
630,103005748,0.3584644566403711
630,103032202,0.2814756028479934
630,103039971,0.13181487401604955
631,103008727,0.14536207700703302
631,103000825,0.06208335198535053
631,103043283,0.2907437255630526
631,103029788,0.1269894694829219
631,103036760,0.1866347634681773
631,103063161,0.2325515135625693
631,103020993,0.20079158750611728
631,103002921,0.08409097902103042
631,103020719,0.08799723618233485
631,103047522,0.09998907177157151
631,103031624,0.16284211430205175
631,103055076,0.2883203596848802
631,103048003,0.1189259467375649
631,103023454,0.2587155464030332
631,103001803,0.0001729906413515895
631,103059391,0.24751342532344722
631,103058200,0.11384192700186019
631,103011964,0.18978393000682275
631,103007030,0.07846184095741648
631,103013126,0.2528348497079861
631,103002586,0.21397565186888698
631,103032731,0.006770666741684292
631,103065101,-0.0037499008017647384
631,103022036,0.0957254505497616
631,103053561,0.20985752380060774
631,103007415,0.18337262172987323
631,103053240,0.08636582492525521
631,103015582,0.15548637497720108
631,103004275,0.030726893150946923
631,103058370,0.34380772147867444
632,103046108,0.17199475033424108
632,103001392,0.08774048660382334
632,103025014,0.11617480100059369
632,103056149,0.17190068204568262
632,103026802,0.12232512098014751
632,103051455,-0.012163346461542802
632,103012329,0.3602652652115722
632,103034142,0.1410923039653568
632,103038062,0.22853771215300472
632,103048295,0.2154343052720577
632,103059628,0.041029594471572756
632,103014140,0.20990559064398157
632,103064574,0.1844897538311301
632,103043007,0.1600604599829381
632,103036391,0.23891428481444735
632,103035946,0.11968737676885155
632,103044348,0.09492545870624838
632,103034866,0.18749370919831276
632,103048449,0.11603108282012328
632,103025726,0.07180685601090601
632,103017129,0.07377354577863854
632,103003965,0.12468215053019946
632,103045821,0.05275372166229602
632,103013795,0.08440138927063856
632,103052386,0.15493974208187353
632,103045409,0.16697977677654877
632,103023283,0.2060787045543208
632,103024208,0.06293273579273376
632,103017096,0.07636957643681228
632,103003802,0.1198940406405569
633,103030619,0.28187863158819365
633,103006132,0.19611067270631397
633,103042592,0.18841260006882124
633,103020696,0.20290537867651323
633,103021460,0.20572574191740783
633,103032258,0.16234325617088816
633,103025098,0.19905825796824958
633,103050189,0.20737494563774989
633,103000043,0.15558928587981596
633,103041964,0.2960260627020318
633,103027273,0.1631437509271592
633,103054072,0.28288440315635344
633,103052594,0.32444924150608756
633,103018833,0.18862226001128876
633,103026850,0.19259742350796216
633,103020406,0.17717668301441736
633,103024867,0.3010192819253319
633,103026193,0.23199466587275025
633,103039225,0.28989057673290686
633,103059904,0.36273489483882887
633,103043685,0.16894268992406583
633,103045931,0.18158552989705468
633,103013329,0.16477019919697966
633,103047975,0.21521922150151623
633,103011171,0.15813405991109733
633,103059492,0.265307175523148
633,103061638,0.341631515582165
633,103030322,0.13048861700745817
633,102288221,0.14740247226924053
633,103062377,0.2128876195821789
634,103018748,0.008461994357356773
634,103045160,0.07342061432198754
634,103052562,0.17198965241386296
634,103011990,0.11050093543734078
634,103028610,0.06517156056260198
634,103022537,0.03749789143249238
634,103063037,0.035567586332104995
634,103021994,0.10266396636793722
634,103050375,0.1747969134558513
634,103057056,0.3291412655885466
634,101916078,0.09801244973105093
634,103032699,0.03449844448646324
634,103018816,0.15138608537761905
634,103010011,0.0687469051347545
634,103031797,0.15096981580727054
634,103001382,0.09812529620888598
634,103026206,0.1747969134558513
634,103046148,0.09556183326362487
634,103066685,0.18986182133779828
634,103026516,0.06698054320415386
634,103043646,0.10751376262837305
634,103039152,0.10377699782221832
634,103054714,0.058244107114314755
634,103006474,0.2980137931177268
634,103026330,0.15360017499211942
634,103018254,0.25039457044185376
634,103044611,0.11738226486780938
634,103002672,0.18631961678242526
634,103031598,0.18986182133779828
634,103021033,0.09660792975113389
635,103016950,0.1537403076986635
635,103060376,0.10002481851843009
635,103009857,0.0914316034404436
635,103029068,0.03273717384093224
635,103012669,0.021137319562194536
635,103033915,0.21526039548339782
635,103007812,0.11635515378276295
635,103033945,0.2417775016520448
635,103004434,0.12050944801814403
635,103002517,0.2593824714287166
635,103044400,0.30558503081310845
635,103039505,0.1404257222966361
635,103039047,0.17475695098685834
635,103054401,0.05697293437807502
635,103020731,0.07187206773818779
635,103048535,0.15133177375462134
635,103054031,0.18182457064865787
635,103062614,0.13672077313925224
635,103005282,0.09723657471840852
635,103037913,0.05549968048539995
635,103042971,0.2565660006946473
635,103027425,0.1447077843374398
635,103003564,0.1809827068084797
635,103002181,0.2056109864790187
635,100544434,0.07318022871495486
635,103052840,0.2816816328561611
635,103051786,-0.022204129767274594
635,103017554,0.153297011751577
635,103056441,0.08090321188951571
635,103021726,0.07356638731623662
636,103064041,-0.009886588077588953
636,103040817,0.013853787704296038
636,103028388,0.6243801853814954
636,101287383,0.2923402828477407
636,103054956,0.13148833470098217
636,103018758,0.17139545903654146
636,103001943,0.020906275711726607
636,103008311,0.04587943709312974
636,103019419,0.013853787704296038
636,103046458,0.1266539417097391
636,103063673,0.1449030131688886
636,103013743,0.013853787704296038
636,103027405,0.2682930399802359
636,103024118,0.049046409898558
636,103002698,0.05087534471618476
636,103050750,0.12458662533942508
636,103030720,0.10219279467777084
636,103019185,0.04680588555118277
636,103055153,0.08460020804788079
636,103044488,0.3172887451083408
636,101520853,0.03167712900939357
636,103029646,0.031083539335953602
636,103038152,0.04327733416461221
636,103001225,0.06952492612702202
636,103060723,0.013853787704296038
636,103060812,0.013853787704296038
636,103035887,0.024650521565777694
636,103047710,0.06974619466813863
636,103001378,0.02513718278541539
636,103018898,0.013853787704296038
637,103008311,0.04382921460811637
637,103007593,0.04639816062737339
637,103046254,0.29323699241760726
637,103037459,0.11312655766002708
637,103046137,0.08986522216571409
637,103044642,0.016864893232498093
637,103060998,0.13016814496314844
637,103040132,0.057170321830537316
637,103035931,-0.02092358433948789
637,103065930,0.01963829171442164
637,103013743,0.01721106283372471
637,103030380,0.013085930346626282
637,103046458,0.1436467501319129
637,103062504,0.01721106283372471
637,103019419,0.01721106283372471
637,103015333,0.06604216535294825
637,103047710,0.06235744999771384
637,103044745,0.01721106283372471
637,103012153,0.02705528338649401
637,103043615,0.13424419696135317
637,103038152,0.021195665422773048
637,103047857,0.28387524821629423
637,101520853,0.03018045293059792
637,103054590,0.1235833377925445
637,103050750,0.11017933714403619
637,103055153,0.07657853866368321
637,103028176,0.06883344080936346
637,103041597,0.002006123382302505
637,103018898,0.01721106283372471
637,103039945,0.2541165622573214
638,103025381,-0.013656099616841288
638,103027919,0.9485081488098512
638,103042151,0.815725018636034
638,103000708,0.02667609064832561
638,103041724,0.011112064000947086
638,103031224,0.012422920061028365
638,103004671,0.9524432399404146
638,103064041,-0.021792791944264422
638,103040826,0.7815955773698487
638,103044798,0.029149552228105335
638,103037936,0.06829483305028354
638,103005163,-0.029262281399880408
638,103019419,0.011112064000947086
638,103004573,-0.032789660812141005
638,103032105,0.03417928988174701
638,103066820,0.0200802595782033
638,103037853,0.030631592980140003
638,103014616,0.6436732635684308
638,103060812,0.011112064000947086
638,103044661,0.012422920061028365
638,103055903,0.008811281617832378
638,103028285,0.005750021402981174
638,103001472,0.07054723468800823
638,103026050,0.017991046899653536
638,103031820,0.011112064000947086
638,103031438,0.03959654010175875
638,103039956,0.03686226020489122
638,103022060,0.7831438709264216
638,103005852,0.011904908480849487
638,103004702,-0.016591862037494208
639,103011122,0.0027262245147852554
639,103060812,0.0029314411276128993
639,103035169,0.06258512164752403
639,103038152,0.03596995754089782
639,103029646,0.018411854480656232
639,103060723,0.0029314411276128993
639,103003027,0.8765219046063152
639,101520853,0.024197215834352546
639,103035716,0.6535499004664787
639,103053685,0.042074315878222635
639,103008311,0.04948992419317726
