query_id,product_id,oof_pred
588,103015622,-3.158333689918772
588,103032548,-0.3132130559216253
588,103022096,-3.3210094915920014
588,103020186,-4.027598154870522
588,103052122,-3.955140895828108
588,103003388,-2.8932744226931075
588,103028998,-3.7468137599342075
588,103063886,-4.079951246941049
588,103057286,-0.04504105223830843
588,103015677,-1.42455753106884
588,103025515,0.8259335377002239
588,103063147,1.8274579702005045
588,103022168,-4.1631339932781275
588,103029766,-1.164716506362447
588,103047484,-4.09521804519925
588,103010189,-2.9297720815206296
588,103004211,-3.5881154801012727
588,103032579,-2.3040803809095354
588,103002228,-1.4684169402548202
588,103040130,-4.485952165774225
588,103010987,-2.352789738355009
589,103039410,-5.169834666011197
589,103015345,-3.7033845852769094
589,103046785,-5.009914512964032
589,103028256,-0.6112943794732338
589,103042265,-5.494793342288642
589,103031594,-4.919705308863485
589,103032518,-2.7367433582708856
589,103010895,-4.830201162504622
589,103025788,-3.872241921903199
589,103016897,-2.695835231843646
589,103042836,-2.6528982340485494
589,103015501,-4.05870657230801
589,103046934,-2.4993269983438573
589,103056866,-4.214818531993123
589,103014822,-4.288612646480377
589,103045632,-6.0493409423592155
589,103028226,-4.350570161915421
589,103056299,-4.343992225279425
589,103011332,-5.306558180444127
589,103035593,-1.5014099445754525
589,103036414,-5.6917635032384135
589,103060863,-3.682565051559532
589,103030307,-2.0577326279240773
589,103034840,-1.7383136747957104
589,103063076,-4.275994678452605
589,103002425,-4.655608202806193
589,103036942,-4.685976151349828
589,103063504,-2.766600437837009
589,103011127,-2.760155925125692
589,103008853,-4.234901077372488
590,103062396,-6.181082793348571
590,103016562,-1.1230699741347951
590,103026691,-4.083393754811388
590,103002608,-5.933720514288267
590,103031343,-6.23080011063572
590,103025866,-6.7456226698792285
590,103047462,-6.343582119184422
590,103010786,-7.324217384952865
590,103013823,-7.040661470218299
590,103062116,-7.411531833277784
590,103061860,-2.3182176794560405
590,103004940,-6.199109848347589
590,103010090,-5.123302027644087
590,103053162,-7.180837413988583
590,103024376,-6.310484345397013
590,103027716,-1.342398232153591
590,103020758,-5.7277737620947
590,103010162,-6.24101871722023
590,103039310,-1.7352985165889334
590,103012774,-4.350385937192516
590,103057439,-3.241800820713559
590,103011775,-7.125025818722615
590,103053134,-7.250286238745099
590,103050050,-7.233943839517181
590,103063197,-7.828623363455806
590,103003347,-6.741611595660045
590,103049207,-0.8571388348681505
590,103001220,-6.2903956568773935
590,103043458,-7.12413374337846
590,103065874,-6.443900607467226
591,103052577,-7.782091107464938
591,103014612,-7.411333073351069
591,103001114,-7.188558348092225
591,103061100,-4.828948427400439
591,103009045,-2.2561600005336673
591,103016017,-7.336139488733399
591,103064441,-0.6746069738165389
591,103019599,-0.057063958523112274
591,103057244,-7.725500946400662
591,103061967,-8.115381863723016
591,103012954,-7.507499425584889
591,103066524,-7.5509068640576205
591,100469470,-7.63445038375394
591,103007934,-7.40922877958001
591,103061798,-7.349846528254117
591,103015740,-7.2803229130214175
591,103002772,-8.242016125695583
591,103040379,-7.517078991225129
591,103044650,-8.795752639659693
591,103022830,-7.320128483478841
591,103006733,-8.795752639659693
591,101902314,-7.092863090394793
591,103048029,-1.0018269117075904
591,103039172,-7.813989154444103
591,103020947,-7.923427323860213
591,103036183,-8.145694762248121
591,103015533,-0.6741189085352769
591,103002420,-7.786491195246814
591,103049750,-7.574419609806908
591,103024397,-6.990188702952463
592,103050796,-4.72361508162368
592,103004243,-4.239023768708122
592,103015020,-3.206027475516218
592,103054877,-4.564239316619214
592,103019013,-0.4041604131886277
592,103030911,0.7453542235616092
592,103027534,-5.647609819575803
592,103013667,-0.5835453364502388
592,103010349,-3.4180330097514444
592,103012925,0.22100823951081278
592,103011827,-4.2552621556890795
592,103022373,-3.4769615581645517
592,103050215,-4.966586779266864
592,103000104,-0.1968930286554641
592,103066813,-1.1605390721280173
592,103050998,-5.4117363471087865
592,103060727,-3.42919631848952
592,103017349,-1.1933646763332557
592,103064283,-5.6931932399911505
592,103002723,-0.9783777103994692
592,103055048,-2.4187548260981093
592,103044594,-5.371794079442879
592,103019289,-4.811254355119295
592,103031859,-5.041489869778365
592,103021578,-3.8834620266976914
592,103024762,-4.284618710185078
592,103036415,-5.155181242153217
592,103021554,-5.340192747395753
592,103059355,-2.7595560963599617
592,103001738,-3.4700462765349083
593,103015881,-6.703677522950928
593,103053022,-5.340348924103639
593,103051168,-7.559572981218569
593,103004940,-6.56159199431434
593,103057396,-1.8902795652365092
593,103056103,-7.372453101383857
593,103047462,-5.831561984186338
593,103002608,-6.293793792558583
593,103063425,-6.727891009491075
593,103056822,-7.340852591535254
593,103055095,-1.5030481739970136
593,103051699,0.2043821839707368
593,103027126,-6.762637314515392
593,103062116,-6.129042442742838
593,103062396,-6.3198019356997435
593,103039899,-8.33462142973577
593,103007872,-7.12288985018574
593,103041726,-6.9370079227738595
593,103015856,-6.0880656514955165
593,103043458,-7.93583143907322
593,103006695,-3.479081500700401
593,103050245,-7.273766785096756
593,103053940,-1.5704326214684488
593,103030274,-7.467184529387437
593,103006564,-2.676157466506145
593,103012774,-5.9520180339579065
593,103019455,-5.487971793097744
593,103028920,-0.09610204926952244
593,103006804,-5.84114640041817
593,103052062,-7.300235469530981
594,103009266,-7.4477275320630785
594,103031401,-7.433994134577555
594,103060543,-6.820756324911183
594,103012850,-7.4477275320630785
594,103059503,3.6927973528732574
594,103004573,-7.358080196221222
594,103064041,-7.486835183678133
594,103003335,-8.875989320546703
594,103000704,-8.393573706848633
594,103038229,2.456021621344387
594,103048858,-7.5853687081322185
594,103004955,-7.702531968073526
594,103000708,-6.368256704908928
594,103050962,-5.694970525135356
594,103043497,-8.393573706848633
594,103016244,-8.958593623998942
594,103026050,-6.822086539568106
594,103045647,-6.546058497735876
594,103046960,-7.844263088026347
594,103038033,-7.131576274262249
594,103064520,-7.131576274262249
594,103064322,3.26427651045693
594,103027389,-8.393573706848633
594,103029390,3.0807150944820267
594,103021002,-7.28002393861485
594,103004804,-8.393573706848633
594,103052074,-7.463459113143165
594,103051408,-0.48762191938437416
594,103012469,-8.958593623998942
594,103043828,4.076031749839996
595,103016082,-2.8550747138686146
595,103019289,-4.383273764894975
595,103033522,-1.115278422491668
595,103033358,-4.795922663077328
595,103058554,-5.411285942708257
595,103036415,-4.905053362640596
595,103064771,-3.930704943315252
595,103005301,-3.9367243666991945
595,103011702,-3.0066390530753275
595,103019805,-3.571511850814548
595,103065597,-4.06050213253992
595,103017607,-2.847972864602774
595,103054877,-4.324276945842211
595,103012840,-0.6482362994818311
595,103014677,-5.461575839313577
595,103057622,-1.465795735072024
595,103009221,-4.334184404600339
595,103050893,-5.461575839313577
595,103034593,-0.9412726177202413
595,103021472,-2.799669994337701
595,103049836,-5.471767538588661
595,103010349,-3.4207473500080043
595,103035961,-0.2617560171252197
595,103001855,-3.0548300320760133
595,103005825,-5.3215375208521305
595,103011459,0.7273069329896708
595,103065264,-2.241665416257784
595,103050796,-4.428881333339686
595,103010643,-3.2826329451218594
595,103009167,-4.437781761527375
596,103001225,-5.485560413819462
596,103057209,-6.709377247102577
596,103036486,-3.047114195905351
596,103030720,-6.260281976504799
596,103008541,0.3373684187138539
596,103005647,-3.9604247103385086
596,103029646,-6.856321903429889
596,103066820,-6.885291640970722
596,103035169,-6.910628384404646
596,103002698,-7.218762824989845
596,103039291,4.077386705974845
596,103031284,-7.840060903872924
596,103046606,-6.797599609919582
596,103030380,-6.94393358838279
596,103000708,-6.659784344199142
596,103060387,-6.741456014308708
596,103056851,-5.995317685620003
596,103006207,2.5917495890202225
596,103061595,-7.280278632229396
596,103062775,-5.782272053901898
596,103048025,-6.7221140476747925
596,103001943,-7.073613000397356
596,103008311,-6.811977119916986
596,103007793,-6.100384911168013
596,103015333,-7.169363999206678
596,103024830,-7.433786460259055
596,103018986,-2.1542326116550714
596,103036451,3.1297731271198463
596,103036153,-6.154101644499387
596,103064041,-7.291158759381844
597,103055507,-5.711485379006282
597,103039158,-6.221314446786131
597,103030229,-3.541867709033627
597,103055696,-0.15665393337108716
597,103047835,-5.892121541536753
597,103055371,-4.31593867611948
597,103054130,-6.909706241412615
597,103027066,-5.545841269111183
597,103004341,-4.86653219903214
597,103056799,-4.56266701301817
597,103015366,-5.456002499514764
597,103010540,-1.500434332656912
597,103060186,-5.328695126451229
597,103037138,-1.4143666160508586
597,103039652,-1.9184921334397962
597,103045167,-4.735465524324016
597,103041594,-5.957314729465943
597,103026860,-2.28712829522246
597,103016134,-5.362864054889134
597,103015431,-1.2000512058861152
597,103005594,-1.7841585381827698
597,103027358,-5.260494934276273
597,103017037,-2.8483625022808443
597,103066132,-2.237083812865533
597,103036664,-1.3348541449995257
597,103009380,-2.4014414266291
597,103026549,-6.036953319124991
597,103044472,-4.971393824344544
597,103063977,-3.8343400897261875
597,103041897,-4.6775019066704075
598,101902314,-6.679328891396663
598,103039172,-6.9421628711081595
598,103022830,-6.665071374497529
598,103020947,-7.277890516395727
598,103066227,-8.82220039437981
598,103001620,-1.9294778266389072
598,103036183,-7.73698067130142
598,103002420,-6.990477722615228
598,103009406,-0.9678474411099377
598,103024511,0.042715920443280465
598,103049750,-7.725097535380259
598,103024397,-6.945614373544799
598,103040379,-7.062730812784314
598,103044650,-8.82220039437981
598,103006733,-8.82220039437981
598,103010172,0.6151315974421587
598,103047854,-7.3302298543081825
598,103056023,-7.395557701863116
598,103037925,-1.0697437222097346
598,103052577,-7.489029030185524
598,100469470,-7.550646373427488
598,103012458,-7.841365756393589
598,103057244,-7.141429084912128
598,103047142,-0.9051693493896974
598,103000960,-6.944094336151269
598,103001114,-6.837800713787289
598,103014612,-7.042930770309416
598,103012954,-6.990528735173337
598,103007934,-7.0927955167255625
598,103016017,-6.674564546152792
599,103026983,-3.3202342393071342
599,103049413,-4.188666922869164
599,103047258,-2.496539104761604
599,103051471,-3.744320701020788
599,103047998,-3.3126931634816357
599,103035364,-2.7604330837144664
599,103043392,-3.8583794228414074
599,103036714,-3.075222418489179
599,103015822,-2.4120274423772066
599,103056176,-2.4120274423772066
599,103056869,-1.807039386281968
599,103048213,-3.24891179699409
599,103007737,-2.8685747090607845
599,103012678,-2.2931017140970456
599,103022144,-2.4120274423772066
599,103014141,-3.4703092736146854
599,103054963,-2.13972011344623
599,103035910,-2.4120274423772066
599,103029434,-3.4581158640513308
599,103011968,-3.5428873325661363
599,103024310,-2.5914812735620156
599,103006345,-3.9361359039663206
599,103064087,-2.4120274423772066
599,103010594,-2.156266733216994
599,103024360,-2.4120274423772066
599,103037763,-3.3120144245910064
599,103009218,-2.8368919067854077
599,103031481,-4.697338403204954
599,103004237,-2.9202139727247456
599,103014029,-4.304361420212188
600,103024331,-4.477089980899274
600,103052742,-4.40700511183439
600,103014404,-4.448761226716267
600,103059126,-3.929665981086645
600,103029725,-3.2054025972049685
600,103033423,-5.311404914407294
600,103002548,-3.9964501868368947
600,103040116,-4.214247843988684
600,103051816,-3.8064176096495093
600,103041982,-2.6411987770235363
600,103009469,-5.064386849287704
600,103055124,-4.1869168225390965
600,103019357,-4.358886802656442
600,103049127,-4.496484172465152
600,103030565,-3.1795030985976163
600,103046450,-3.0159062060184403
600,103008024,-3.0454758950118617
600,103031086,-4.40700511183439
600,103043265,-3.4724060568142203
600,103023944,-3.820129827748122
600,103060764,-3.6742594818033356
600,103022944,-3.910033617709077
600,103055156,-3.7850425818243316
600,103030599,-4.40700511183439
600,103016944,-0.18587876884557286
600,103012723,-1.0611118098887047
600,103026559,-0.03959414153835064
600,103004798,-5.435635913140951
600,103033701,-3.1269005148810702
600,103048646,-3.8668106248899026
601,103019419,-8.296527721524654
601,103025381,-8.04032363922708
601,103060543,-6.245591328035198
601,103044718,2.475954563545583
601,103032360,-5.3147757658096335
601,103058535,2.8991625249225654
601,103034779,-6.3781942934027605
601,103044798,-6.1172837538451
601,103002698,-7.1028767721687185
601,103064041,-7.123072456679362
601,103035931,-6.478894765094024
601,103041724,-8.296527721524654
601,103032964,1.0462930216584823
601,103050962,-5.636457526145849
601,103044531,-1.9089293914215901
601,103039956,-6.039753472351318
601,103011128,-5.375030282918606
601,103031438,-6.136476738769324
601,103014724,-6.036189843290391
601,103001472,-4.75519986470635
601,103032105,-6.0227000421162
601,103019643,-8.296527721524654
601,103011595,3.8790827310671396
601,103066820,-6.7937155749319595
601,103059536,-8.296527721524654
601,103057899,-6.73579497240722
601,103052074,-6.970397778943166
601,103011122,-8.147154816685125
601,103023785,-2.359110585391411
601,103020430,1.388656137920751
602,103039749,-3.0737283943816838
602,103054929,-3.3074114631768934
602,103029484,-4.387734205071174
602,103000682,-2.47203557880436
602,103061035,-2.8630871726264715
602,103019268,-4.052868723801038
602,103060267,-4.4354208380691
602,103014372,-2.9561972619868326
602,103033703,-2.6953055262456846
602,103015199,-2.8129996175582472
602,103049104,-2.037738232802987
602,103060978,-3.0401126680684425
602,103025617,-3.284067402664565
602,103043117,-2.0184510111126235
602,103053302,-2.951205730944384
602,103000758,-1.7642958276426328
602,103021689,-4.5850137766395385
602,103033256,-2.647024944890713
602,103015265,-5.633613244252912
602,103066908,-2.3544657893475813
602,103009332,-2.955677166944639
602,103004000,-3.2441957687588854
602,103031865,-2.679666808017399
602,103026771,-2.787499522709333
602,103018772,-2.4068904746145
602,103033648,-6.02523712098772
602,103030241,-3.77010146035507
602,103000568,-2.1381282949823945
602,103058335,-3.9834099766792765
602,103011096,-4.863447017043564
603,103040182,-1.5029099604428182
603,103063515,-2.846553174020613
603,103064589,-3.292319912803616
603,103066087,-3.373916487416462
603,103029400,-1.4834428920320728
603,103057176,-4.4911420726835205
603,103011584,-2.6890607705223744
603,103021972,-2.447972504816031
603,103030038,1.1757799740999575
603,103054584,-2.507927918377323
603,103024255,-0.08559484206598289
603,103041919,-5.372957857349637
603,103042098,-1.8487986904959703
603,103060446,-0.2686920290322595
603,103066435,-3.062005860485491
603,103040123,0.3502235077244003
603,103003626,-2.300412911744696
603,103017178,-4.669859014011793
603,103048336,-1.3058300611671525
603,103026466,-3.1284889120595745
603,103047187,-4.270556282061225
603,103035620,-0.6445581977497767
603,103016805,-3.452928655381975
603,103052956,-2.860761445091424
603,102136121,-3.843191099223481
603,103043625,0.7576076904311626
603,103046525,1.1807520805866134
603,103053559,-5.175227261134868
603,103004652,-4.649655706609051
603,103021311,-5.7465494576834
604,103058235,-7.549321848444678
604,103046248,-7.8561889489080245
604,103040644,1.3797252273094938
604,103054176,-8.454621323069388
604,103055903,-7.7272772749884036
604,103064520,-6.666244953363946
604,103031820,-7.8561889489080245
604,103000809,-7.328611924851772
604,103065472,-8.454621323069388
604,103024593,-7.6600166382144215
604,103019511,1.5561093745069858
604,103045647,-6.613923360158374
604,103052074,-6.783580132566035
604,101520853,-6.887901616868803
604,103011638,2.031033966939952
604,103027389,-7.561261825976452
604,103005852,-7.549321848444678
604,103062504,-7.8561889489080245
604,103029441,-7.549321848444678
604,103007537,-7.561261825976452
604,103014238,-7.769465348442075
604,103040817,-7.8561889489080245
604,103064041,-6.98246938902353
604,103003335,-8.38248695659424
604,103050637,-7.561261825976452
604,103035931,-6.621079269963982
604,103065930,-7.769465348442075
604,103004955,-7.512522692937363
604,103041724,-7.8561889489080245
604,103000708,-6.355594017610536
605,103046960,-7.915157694457635
605,103059536,-8.487485465270815
605,103046248,-8.487485465270815
605,103044661,-8.246543545023469
605,103060812,-8.487485465270815
605,103011653,-7.027713677033617
605,103041336,-1.0940571518055706
605,103000809,-7.33580606569194
605,103019643,-8.487485465270815
605,103037853,-5.93031173775106
605,103059020,-0.1362338237415857
605,103054176,-8.993540369107171
605,103043497,-8.246543545023469
605,103007436,-1.4730935808846115
605,103049961,1.2430738826632965
605,103053044,-8.993540369107171
605,103056769,-6.490523689373166
605,103003335,-8.935293403554624
605,103034036,1.5241426318385431
605,103009965,2.6783823303091348
605,103029441,-7.915157694457635
605,103013743,-8.487485465270815
605,103065930,-8.379912764293659
605,103050637,-8.246543545023469
605,103006124,-8.487485465270815
605,103000704,-8.246543545023469
605,103009266,-7.265544207094567
605,103040817,-8.487485465270815
605,103005852,-7.915157694457635
605,103018423,-8.246543545023469
606,103034038,0.14733036120126913
606,103010165,-5.757673340373666
606,103016989,-6.687983990114695
606,103004573,-7.731003299481885
606,103064041,-7.431373272319275
606,103059511,-7.849530937692279
606,103034645,-6.7186435952022
606,103053685,-6.364397918898239
606,103049779,-6.245806794717729
606,103024721,-6.011417166623994
606,103014773,2.2147038882491907
606,103015333,-7.071749015541657
606,103060543,-6.610307630156181
606,103053699,-7.795209360979336
606,103045299,-5.856951238133934
606,103037936,-5.7571393215772595
606,103059544,0.8716093769349316
606,103028307,-6.572743260794089
606,103052102,-7.253657197550862
606,103042887,2.0780346929229108
606,101520853,-7.339547192086213
606,100315490,-0.2147271823863801
606,103028285,-7.255756180262833
606,103012153,-6.582514893060509
606,103039442,2.535234020147767
606,103014355,-6.501376715770206
606,103013746,-5.9616916258705315
606,103011128,-5.814212103483328
606,103055903,-8.089108844758243
606,103001472,-4.860476649210537
607,103000811,-2.180562661044279
607,103010411,-2.1647480209634624
607,103008327,-4.7866243158438655
607,103007888,-2.7081018912586936
607,103020702,-4.410207432105998
607,103065019,-3.598433177350805
607,103012201,-3.2222218576968764
607,103055846,-2.002857525161904
607,103031053,-3.383344539552097
607,103007269,-2.570074766222816
607,103064002,-1.9598849912463858
607,103049780,-3.8363476617254166
607,103066505,-2.612958475687652
607,103021014,-2.4464436668116156
607,103019068,-0.9403612181560688
607,103002481,-3.1681261705440367
607,103035027,-4.213299742072447
607,103012343,-3.5022000240165916
607,103030683,-1.0175467633314303
607,103024624,-4.3337880764572345
607,103007973,-2.8211694350748973
607,103010096,-3.8431751625497856
607,103034033,-1.8978444788204945
607,103061572,-2.093462111792871
607,103049757,-3.4625836941047217
607,103031389,-2.3159033753258726
607,103048497,-3.1009564866632267
607,103019633,-2.1444317149998753
607,103059434,-1.0811508903437625
607,103021668,-2.7023999852782996
608,103019920,-4.877691848353097
608,103005119,-5.01884106605908
608,103052804,-5.118526041555253
608,103003617,-4.213124717518965
608,103024504,-4.479929841386547
608,103038043,-4.985468669067055
608,103056651,-4.616085246199642
608,103040199,-2.4849873728869953
608,103012757,-3.3608607565852426
608,103046510,-2.901323719909057
608,103046947,-3.3948976912699433
608,103022562,-6.516528319621335
608,103012146,-3.264370715163379
608,103020172,-4.9110356060730735
608,103001668,-3.1420794483199317
608,103027470,-2.612500236995202
608,103000593,-4.034963215978114
608,103009514,-3.2622218584818956
608,103058443,-2.6353113663703605
608,103019839,-4.661073444139481
608,103023039,-5.08059374930506
608,103026721,-4.2727420155630815
608,103030429,-2.4777248231034803
608,103000008,-3.5670211422558875
608,103040371,-4.108896281632581
608,103064882,-3.551500744635511
608,103050898,-3.1709956540230966
608,103048748,-3.9012289558173006
608,103059116,-4.8965415035165885
608,103002887,-2.882367188172231
609,103031396,-4.883992016774374
609,103004465,-5.885454982480285
609,103051377,-3.822831085230339
609,103043894,-4.054537514582645
609,103053776,-3.5871042450099497
609,103007414,-5.801421280417598
609,103062689,-2.9173828651562217
609,103001966,-3.588609165749313
609,103043007,-3.7477347642542935
609,103005919,-3.307968823870658
609,103022316,-3.715839054856552
609,103017172,-3.9001380431275137
609,103058593,-2.7094492389659925
609,103065846,-2.9982247652832426
609,103047853,-3.8642556403081865
609,103041894,-5.693198922214707
609,103047591,-4.452556209958071
609,103033502,-3.3609484480077336
609,103050032,-3.838318266053556
609,103017031,-2.7265353762610505
609,103008908,-2.3959847194764574
609,103049507,-5.367183433885456
609,103017096,-4.90742137728985
609,103036519,-3.0280967780945134
609,103011593,-3.3226420670246286
609,103024208,-3.0480411171105333
609,103064134,-2.032112909303836
609,103035097,-4.5122110241484945
609,103000582,-5.273769253671645
609,103010625,-2.19883013022025
610,103033407,-6.319415752555177
610,103036393,-2.306096308187178
610,103034838,-5.709007411726954
610,103039390,-3.92507894373905
610,103057304,-3.5461027333066695
610,103035563,-6.390304567495284
610,103038697,-5.985962178796692
610,103011667,-1.3960982128099446
610,103037470,-6.1401093248375025
610,103017996,-5.873383381437978
610,103029329,-3.9877538150928826
610,103051446,-4.004154509863824
610,103021966,-5.445672619974874
610,103006930,-5.586935121789068
610,103046234,-5.903033873046702
610,103029867,-4.282806395758543
610,103002054,-2.6237775799366974
610,103032359,-5.655561027475471
610,103000822,-3.7573609033273585
610,103024090,-6.3650952862686605
610,103027579,-5.832192193028106
610,103009813,-5.304512756658612
610,103060310,-2.4213271130199363
610,103036156,-6.376676830707391
610,103047023,-5.484702645338703
610,103034118,-5.483959351367204
610,103033594,-2.993616831367705
610,103060709,-4.142299241736973
610,103054187,-5.710958650793377
610,103039229,-6.255361112883909
611,103057304,-3.430722213655695
611,103035563,-6.035246773675688
611,103016765,-5.37989615498302
611,103017996,-5.38614913159565
611,103038289,-0.6970728450671148
611,103029329,-3.383119918438854
611,103034838,-5.496020553726989
611,103051446,-4.115025197658797
611,103037470,-6.193846910330299
611,103038697,-5.808311461447028
611,103033407,-6.281451902040335
611,103036020,-6.373868579861348
611,103064107,-1.4236319432360578
611,103054187,-6.294613448247238
611,103060709,-3.693724143624421
611,103021966,-6.180439282567845
611,103025071,-1.6935635936790805
611,103045757,-0.9228983648222652
611,103039229,-6.160816799194479
611,103006930,-5.639127408260163
611,103046234,-5.245736633823512
611,103029867,-3.1652226932672445
611,103032359,-5.769412224557823
611,103000822,-3.3503682261154597
611,103024090,-6.376373185685875
611,103035854,-1.2709186822522907
611,103009813,-5.9673298109906385
611,103054782,-2.7850864102598503
611,103036156,-5.857383463707921
611,103047023,-5.664475407070236
612,103055186,-4.192257901461665
612,103029867,-3.526085962558384
612,103004718,-1.270993086399324
612,103000822,-4.572939999529852
612,103027579,-4.941088508928649
612,103033232,-2.1426716477113215
612,103060709,-4.027321597330422
612,103056301,-5.308810497038742
612,103021966,-6.196316160199855
612,103035222,-2.5851596764058837
612,103057253,-4.324985426683096
612,103051446,-4.695378917046451
612,103029329,-3.877950701145716
612,103059378,-5.585734089944103
612,103057304,-3.8538880717968778
612,103053701,-3.1649462993767905
612,103016765,-5.6833933330312805
612,103015713,0.5252752244965506
612,103059055,-2.134739294880434
612,103064599,-2.083056824316555
612,103013893,-2.434549141052421
612,103035563,-6.626337583013522
612,103056424,-2.7180777934258313
612,103056532,-3.706110094825101
612,103048314,-5.621749110054574
613,103031343,-5.581179825428064
613,103003450,-3.617996674926051
613,103038637,-4.146268562105739
613,103057291,-1.5948183576606247
613,103024376,-5.909198937031429
613,103012582,-7.271149321827574
613,103064344,-3.9662582257015515
613,103004747,-5.11042538746749
613,103018169,-1.519690304275962
613,103010162,-6.095255628768258
613,103010090,-5.77186301090181
613,103005459,-3.5399622846482584
613,103010786,-6.83526697620816
613,103008349,-3.8180085157213393
613,103013207,-2.804537373179587
613,103045614,-1.773351212242866
613,103012671,-2.7328960325594602
613,103013384,-4.3938367749314216
613,103034549,-3.5261472332049797
613,103046916,-4.401290259922743
613,103030029,-2.5962014523323718
613,103060444,-4.774272512835539
613,103025778,-5.486174153430891
613,103065874,-6.457412802267435
613,103001220,-6.445048548795747
613,103052992,-4.2027381611442225
613,103014729,-4.941916673640076
613,103028213,-4.826831309464567
613,103026104,-5.592892001742157
613,103024316,-3.7052217761282193
614,103014030,-4.9915720292698875
614,103036020,-5.696875651271503
614,103043527,-1.8463584651275569
614,103016688,-5.440065238551173
614,103039229,-6.278513773382029
614,103034502,-2.0397764163905294
614,103049590,-1.448512655805708
614,103036156,-6.1096668508857
614,103009813,-5.397667009121205
614,103024090,-6.521913977490151
614,103032359,-5.512016311367009
614,103040904,-4.2837949225113405
614,103006930,-5.352958678559913
614,103036212,-1.3782929953790999
614,103056840,-4.857991177279355
614,103021986,-5.212038630000076
614,103047023,-5.501416223996127
614,103009291,-4.42629621891907
614,103012098,-4.734717297170017
614,103034838,-5.30301479623147
614,103049183,-4.1519447013425115
614,103037470,-6.129576502755097
614,103022891,-2.4921662803564444
614,103031711,-5.052902222396257
614,103057564,0.17063871244362483
614,103013406,-3.5231859995671373
614,103016766,-3.747075032415884
614,103038697,-5.667714785048643
614,103044806,-3.799257187305485
614,103010572,-4.598109662547466
615,103000103,-6.1744282630431915
615,103008710,-0.6823159430667916
615,103018119,-4.615159472535531
615,103038742,-5.372994273122212
615,103054187,-5.714124527561481
615,103023640,-4.903750250659293
615,103017996,-5.769995306054909
615,103024090,-6.521913977490151
615,103004304,-1.1917179208337982
615,103051148,-5.917126105914326
615,103064801,-2.5759833628964017
615,103039122,-6.204378500920362
615,103006930,-5.352958678559913
615,103041335,-5.22595498183691
615,103048014,-0.6622621557590695
615,103051446,-3.8382753775981504
615,103009012,-4.625226888461302
615,103058825,0.5229867807239768
615,103037718,-1.0922342002070202
615,103008132,-5.265242887318374
615,103040494,-4.394531857042307
615,103022713,-3.8388821327120746
615,103036020,-5.696875651271503
615,103032890,-5.146504036720659
615,103034838,-5.30301479623147
615,103057304,-3.4506513934439544
615,103038697,-5.667714785048643
615,103054847,-5.288576397174744
615,103019281,-4.544494479648342
615,103048857,-5.608352083504194
616,103031088,-6.6001877701484
616,103044307,-3.2238830368226554
616,103064509,-6.301651062462322
616,103006981,-6.008003898044021
616,103025048,-2.5170703702394963
616,103010683,-6.504999800586972
616,103019897,-6.414294638661259
616,103050580,-4.105309466543712
616,103000301,-5.233443048363464
616,103032999,-7.306390137009577
616,103012563,-7.34551121674871
616,103062304,-3.8051814211275334
616,103009256,-7.3163687879636115
616,103063969,-6.616769334368843
616,103016762,-5.378688557922545
616,103061739,-6.37681259352971
616,103037923,-5.269828820340847
616,103039753,-5.521373774066432
616,103005717,-5.7215607661880705
616,103055393,-6.312214950036538
616,103011604,-7.295065926249816
616,103065203,-6.392663771741359
616,103057074,-5.607090690741192
616,103025118,-6.231903516652525
616,103066957,-0.38082829544134505
616,103043391,-5.847193552059512
616,103060707,-5.223701504886122
616,103027319,-1.1124669818973312
616,103065978,-0.016849437390166484
616,103043249,-5.63435113879972
617,103062455,-1.4588660624078262
617,103052798,-1.0944836012334491
617,103040278,0.3792641569620232
617,103064877,-2.8544303041229537
617,103052049,-4.011379095907438
617,103028033,-2.773509786942784
617,103054565,-1.4573160525854345
617,103012735,-3.5627135305994573
617,103059066,-1.5210503482030457
617,103011929,-0.08946906945981162
617,103053133,-4.577487692662643
617,103016302,-3.7330827297922755
617,103059133,-0.611264228660275
617,103008971,-2.888974903916025
617,103059015,-4.484765917633715
617,103048272,-3.062878755992029
617,103041522,-3.3459087407593335
617,103036129,-3.052151469312291
617,103029371,-4.2397720152046245
617,103022602,-3.480459194238077
617,103004737,-3.4345004419363567
617,103009776,-3.046737681503709
617,103054186,-4.058029609754813
617,103005158,0.08963495787172132
617,103028318,-3.665617442527383
617,103047532,-2.465873018309631
617,103027072,-2.346527634520276
617,100562129,-2.0546772967777445
617,103005019,-4.686582069047099
617,103042945,-2.1630069640333804
618,103040271,-5.119394297141655
618,103062862,-5.47246964942199
618,103047764,-5.907182431024523
618,103012669,-7.407389313986248
618,103007318,-1.6199847498086029
618,103034442,-1.524079781621129
618,103041756,-4.251978779284825
618,103056260,-4.806107960057597
618,103029068,-6.514828321567747
618,103052445,-7.03041846358898
618,103045682,-7.298517269729315
618,103041604,-4.055354685776777
618,100544434,-6.704334270955036
618,103051786,-7.158166091094159
618,103042718,-5.290540034793808
618,103041742,-3.5612679292079426
618,103064918,-1.9203497315858606
618,103021726,-7.009499818458363
618,103009820,-5.8906330082011715
618,103043231,-4.346440300641576
618,103039634,-5.369260610028222
618,103062630,-3.5769641308883338
618,103020731,-6.755195684131245
618,103027620,-2.925669199967498
618,103036469,-6.4878439786802575
618,103042645,-4.904482048439095
618,103014662,-1.5470965315630323
