query_id,product_id,oof_pred
223,103056844,-2.618377378326982
223,103032992,-1.4293493160050301
223,103032359,-5.2392809379081635
223,103057682,-2.602735724568565
223,103034118,-3.0387474823978957
223,103050625,-1.321890317886012
223,103046234,-3.4377146242632213
223,103009813,-5.118744721035921
223,103045761,-1.438564460457495
223,103012934,-0.769317687795967
223,103024090,-4.4158208574691145
223,103008809,-0.6855091525080679
223,103003936,-3.3443799325747583
224,103040379,-7.093951386834119
224,103020947,-6.623075263094295
224,103066227,-8.385330614115926
224,103044650,-8.385330614115926
224,103015740,-6.4015654197520675
224,103049843,-7.386812454152335
224,103048634,-0.2521655427774983
224,103049750,-7.327541358695699
224,103049602,-2.527026007196022
224,103039172,-6.895974423709881
224,103036183,-6.436768646667192
224,103022830,-6.924421096694439
224,103006733,-8.385330614115926
224,103002772,-7.456100570611446
224,103002420,-7.205823074837566
224,103005847,-1.868403370567964
224,103012954,-6.84623329504079
224,103057244,-7.161334355000703
224,103059043,-1.249502235103574
224,103000960,-6.168510143639813
224,103061798,-6.953499311011529
224,103012458,-6.398615038931032
224,103007934,-6.867009932369085
224,103066524,-7.195465954656048
224,103021436,-0.5209041750964725
224,103003076,0.16591934403073494
224,103014612,-6.852115799632561
224,103061967,-7.362623600713571
224,103052577,-7.077178813841534
224,100469470,-6.494713875314523
225,103021611,-1.0111693108294553
225,103035422,-6.711786899774434
225,103051589,0.5744364365107416
225,103033257,-2.609663970100261
225,103053372,-2.7193699809593754
225,103012283,-1.3331869813055413
225,103059090,-1.1589609265211716
225,103055561,-1.0907395253149121
225,103002454,-0.44371384989048446
225,103058299,-1.0616946050571583
225,103064788,-3.5838456000032037
225,103008979,-1.5435946523559767
225,103062572,-6.672076533712549
225,103018483,-6.016189515255957
225,103057090,-0.2685151589843893
225,103065027,-2.0027940462926854
225,103060523,0.6628004430338148
225,103047967,-6.348259478286772
225,103044603,-2.74941495158217
225,103018296,1.3702462705841532
225,103035193,-6.746485107842217
225,103001216,-6.120285070417239
225,103032433,-0.3751482641891264
225,103027352,-6.313549033748275
225,103024417,-1.416516088573592
225,103011035,-6.090080966743094
225,103043477,-1.1604324398988872
225,103015399,0.5248012090737181
225,103062563,-1.4965463079065429
225,103041320,0.0678675544686127
226,103057244,-6.389154830220034
226,103061967,-6.357436746825296
226,103018713,-1.660675532179949
226,103014612,-6.498532810682303
226,103007042,-1.7939008599688917
226,103035411,-0.4248096726978202
226,103016017,-6.350269920996414
226,103063439,-1.237343856571822
226,101327120,-1.1621120285204256
226,103065709,0.49976281894925434
226,103008930,0.6313869695287744
226,103012954,-6.532674180283217
226,103022091,-1.1588695428062643
226,103049593,0.5183646463479944
226,103047854,-5.799886414417069
226,103014837,2.1782910143508785
226,103011891,2.1004691694774893
226,103049843,-6.253792504585751
226,103066227,-7.155648210501967
226,103010690,-0.40978659670627665
226,103018800,-1.2564743409395516
226,103001897,-5.566843717177905
226,103020947,-6.283337106348505
226,103032924,-2.2098961429181703
226,103056023,-6.072676501953078
226,103028500,0.44082760955979594
226,103004625,-2.2864167739749703
226,103006005,-3.1395974068007315
226,103006733,-7.155648210501967
226,103019059,0.1340511490967341
227,103017517,-1.8021862310558472
227,103058256,-4.589791411270895
227,103046139,-3.004476875529771
227,103036723,-6.112676277137795
227,103030530,-3.3571661119494065
227,103053297,-5.802647559596796
227,103040622,-4.199011132781954
227,103037597,-3.9959656886681283
227,103007968,0.697477250969618
227,103057174,-4.887146032169144
227,103046880,-2.2477249014716665
227,103051404,-5.31523652959251
227,103033119,-3.8556708573624303
227,103004574,-2.6610209715466717
227,103007239,-4.566099251556279
227,103062898,-5.590623274949642
227,103034077,-5.667472518862493
227,103057779,-3.359878675018981
227,103029931,-5.593883522503189
227,103042197,0.4526089581193262
227,103051608,-1.377498468643258
227,103062209,-4.260028407908955
227,103011889,-1.7981852407055712
227,103028063,-3.8343224096302153
227,103011726,-4.663955974722367
227,103001151,-2.0228649723196113
227,103021742,-5.81885628155111
227,103058612,-5.444431068553076
227,103024776,-4.985630301838029
227,103003973,-5.179261564650711
228,103017052,1.947830470293377
228,103063013,1.2406886386526206
228,103061443,-5.741049389657761
228,103031820,-6.97785542144024
228,103014363,3.8251577490048057
228,103038033,-5.8332457652466845
228,103027389,-6.191549194778528
228,103060723,-6.97785542144024
228,103024593,-6.972560443167721
228,103012469,-6.3654857037314185
228,101520853,-5.823601482104685
228,103033318,-5.700261000964749
228,103055903,-5.941557589583514
228,103019643,-6.97785542144024
228,103049924,2.6048433437446734
228,103060812,-6.97785542144024
228,103033684,2.302463662130436
228,103048858,-5.5944987249657085
228,103062504,-6.97785542144024
228,103019419,-6.97785542144024
228,103029441,-6.972560443167721
228,103065930,-7.016202195731282
228,103039312,-6.972560443167721
228,103003335,-6.468288809362881
228,103012850,-6.306946590519899
228,103059280,1.3534857281728756
228,103035931,-5.992289412276177
228,103050843,-4.827589335482662
228,103041724,-6.97785542144024
228,103057859,-6.972560443167721
229,103062504,-6.988984566244958
229,103019419,-6.988984566244958
229,103018423,-5.959737632053948
229,103005852,-6.735925199387262
229,103006124,-6.988984566244958
229,103050843,-4.85488856204936
229,103000708,-5.331649537580449
229,103040817,-6.988984566244958
229,103030208,0.9736349970343318
229,103041724,-6.988984566244958
229,103004955,-5.989912425905675
229,103046885,-0.5336042776160566
229,103030512,-6.816202885640158
229,103010980,-4.141693235538277
229,103065472,-6.816202885640158
229,103018898,-6.988984566244958
229,103043910,1.5851920728985536
229,103046248,-6.988984566244958
229,103040887,3.746622879660109
229,103060812,-6.988984566244958
229,103052074,-5.771424713759614
229,103004804,-5.959737632053948
229,103035610,-6.735925199387262
229,103046960,-6.735925199387262
229,103003002,-6.988984566244958
229,103000809,-5.699158051168094
229,103021002,-6.33580090196901
229,103033318,-5.743287150502322
229,103054347,3.7118010853353574
229,103024593,-6.735925199387262
230,103064533,-4.11386793099342
230,103007602,-3.475273689006558
230,103048380,-3.5730242205144145
230,103028461,-3.260273666769675
230,103027616,-3.815784298991351
230,103006512,-3.414080845323691
230,103049984,-4.4713442519762765
230,103025399,-1.5210395574569588
230,103025561,-2.4478681368340034
230,103054532,-1.9115705661226179
230,103054935,-4.307988506655956
230,103012810,-4.518808980473584
230,103050931,-4.909453018363951
230,103029180,-3.5199685691566605
230,103027628,-4.809008236020939
230,103041098,-4.752457407953213
230,103047891,-3.6302292190637044
230,101915934,-2.93681346137453
230,103036164,-3.0218454015523513
230,103016738,-3.6302292190637044
230,103060836,-4.253354219964927
230,103063607,-3.8910639230744324
230,103014870,-4.415334960342046
230,103042967,-2.0891497324393367
230,103031568,-2.0991586670674782
230,103018992,-3.7031712505650844
230,103021530,-2.20139435665535
230,103011681,-1.6516313477311426
230,103019806,-3.814439335549729
230,103057402,-4.350885921376975
231,103066227,-8.81187358264437
231,103040379,-7.533117243595226
231,103043160,-1.3525731058491786
231,103044650,-8.81187358264437
231,103020947,-7.543210624763384
231,103036183,-6.903267386628225
231,103056023,-7.220372172856063
231,103039172,-7.296057894869454
231,103025945,2.0777879946006075
231,101902314,-6.9671374263015675
231,103002772,-7.717219673628677
231,103022429,-1.834080359913691
231,103047854,-7.36122149081525
231,103049750,-7.567825303963033
231,103049843,-7.8642670366853755
231,103024397,-6.988697471144755
231,103052702,0.6042699648995169
231,103055208,-1.2062995811139627
231,103016017,-7.6755135319336345
231,103061798,-7.17637828219077
231,103060329,-0.6670010786720013
231,103057244,-7.278877024035359
231,100469470,-7.011819947040491
231,103052577,-7.232261961310449
231,103061967,-7.799229308619378
231,103014612,-7.683344307255777
231,103066524,-7.2443691201247065
231,103007934,-6.930408892953261
231,103001114,-7.502885065673687
231,103012458,-6.743793203935169
232,103030627,-0.207667822042598
232,103054847,-3.794005776103679
232,103037470,-5.020846521080073
232,103039122,-4.89746088354346
232,103035563,-4.606768957933039
232,103025681,-3.0896022607109535
232,103051148,-2.642083556792363
232,103000103,-4.128973136050084
232,103038007,-0.06999274933652175
232,103048857,-3.8483740433273637
232,103057304,-0.9981565038351286
232,103034838,-3.7516966838058377
232,103024090,-4.347848117297421
232,103023640,-3.183796905361247
232,103008132,-4.550636641806996
232,103029867,-0.20243037232090505
232,103049051,-2.291217974862011
232,103006930,-3.567154984479363
232,103034212,-3.965481494022585
232,103035086,-3.568410039318467
232,103000822,-2.2829454616618747
232,103047338,-2.3492323582944925
232,103040494,-4.394177313005651
232,103046234,-4.1035567334921605
232,103027579,-3.4375064728860187
232,103057959,-3.820535010811388
232,103054187,-4.343344040900419
232,103036348,-0.9629483725821844
232,103015288,0.05690312761114766
232,103039049,-2.382875369432587
233,103037957,0.7801467469496747
233,103057209,-6.439916037421303
233,103055153,-5.352750288665384
233,103038152,-5.493887677694111
233,101520853,-6.560780408661545
233,103057899,-6.718687246828409
233,103035169,-6.0450198301661695
233,103031342,2.6752601134960856
233,103050750,-6.106017664215529
233,103027743,-6.345008364915595
233,103008973,-6.289664222296404
233,103052074,-6.3425817907504385
233,103029211,-6.309954797992841
233,103028176,-4.539637910646652
233,103056315,3.651219804969396
233,103061595,-6.448962666696861
233,103053699,-7.520734782662007
233,103050486,-4.965329430451927
233,103012914,2.0611445973242293
233,103053685,-6.462278745024388
233,103027030,1.1912394576763372
233,103062775,-4.916999675262529
233,103046137,-5.503564197563702
233,103060387,-6.794622403986595
233,103033794,-5.285076580322549
233,103001254,0.2912126775559399
233,103064041,-7.305747511653072
233,103026895,-5.087270139434129
233,103038850,-7.26600009544951
233,103001943,-6.669547766703407
234,103026290,-3.9085009033969875
234,103049232,0.3665658337140532
234,103040494,-4.804947652759786
234,103029182,-5.225562693565731
234,103041449,-2.8484574614520395
234,103051669,-4.0374012633723675
234,103033333,-2.4861084976315104
234,103065304,-2.1378944909215605
234,103030937,-3.5717612115841995
234,103008132,-6.5147428271567565
234,103003215,-4.528341863388911
234,103029496,-3.9420335217085727
234,103006572,-1.0470179102293278
234,103038621,-1.5511027830870447
234,103019047,-0.8911997785446272
234,103023261,-2.0252339355211286
234,103014174,-4.978849062366155
234,103025786,-6.004142492133525
234,103028410,0.4134762539491671
234,103039122,-6.676890308084895
234,103042605,-3.784945891478568
234,103054847,-5.366343190095405
234,103056426,-0.7392355138237329
234,103009246,0.9851565486172968
234,103046354,-3.5591045771989953
234,103029804,-3.822936675046748
234,103059382,-1.3270322030152757
234,103015075,-1.2081393137671468
234,103019006,-6.232031214632246
234,103006258,-0.7417108690114238
235,103009235,-4.566977595383869
235,103049817,-3.9723207573484607
235,103005282,-3.354143839197188
235,103016757,-2.146725252407339
235,103007717,-1.486455133096379
235,103055390,-1.3084304655276566
235,103040689,1.9079401056342278
235,103057952,-1.4475463553197192
235,103055856,-3.8407026390760346
235,103065553,-0.9220159371017614
235,103036469,-7.146078393392371
235,103060075,-4.765007855850603
235,103030171,-6.502884083633964
235,103000173,-0.37986267611559316
235,103015560,-4.293434285159317
235,103043601,-5.800883353060243
235,103015105,-4.147638699983974
235,103029068,-5.494145626562491
235,103010210,-0.8504279300570547
235,103012669,-7.1426384087246415
235,103002181,-4.729727164336483
235,103003923,-4.049842744113191
235,103060126,-3.0680932695602863
235,103066235,-1.5154633475831005
235,103051786,-7.697385440804775
235,103009820,-4.722660700662991
235,103017401,-2.1859966810351446
235,103064467,-6.118276136539648
235,103054401,-6.377328252966791
235,103025469,-5.591616631108706
236,103012582,-6.744705962173606
236,103007386,-4.9546962784401085
236,103010786,-5.272217603416715
236,103031343,-4.6122444690713476
236,103052394,-5.989907467194908
236,103032867,-5.8810746546092965
236,103034424,-3.4916102063568517
236,103032408,-5.830750160661095
236,103053162,-6.435528175079356
236,103061873,-5.8923081011412535
236,103041033,-5.45509460548432
236,103065440,-4.379324175009341
236,103006890,-5.361537259398726
236,103046890,-1.885628140742907
236,103043312,-1.796522898842697
236,103024376,-6.151261292475813
236,103010162,-6.1737214583120545
236,103012025,-5.764947626547153
236,103001220,-5.809611866595543
236,103008302,-2.065979219772403
236,103062535,-0.5630152408379981
236,103026525,-6.025274864651394
236,103055126,-2.849445803765168
236,103011775,-5.636131371642428
236,103035657,-0.29152177962665204
236,103029776,-5.167053554068058
236,103053134,-5.406534898143516
236,103008836,-3.7805692343233783
236,103007125,-5.037247200194961
236,103050050,-6.803579829750048
237,103063913,-4.7411064196978705
237,103051881,-3.0843055850846253
237,103047730,-4.859036358546494
237,103017565,-4.767006012372961
237,103046566,-2.4100939786751794
237,103035704,-3.033970129455409
237,103024532,-4.1758456048074235
237,103035129,-2.0453788563214754
237,103006476,-3.50322777733559
237,103038725,-2.9745144086849638
237,103065251,-5.054623722093814
237,103059532,-3.523431645937312
237,103025365,-3.897642038779421
237,103060087,-3.6349077582764724
237,103036973,-4.178650889609756
237,103053331,-3.4442434277930065
237,103033370,-2.475567080499285
237,103019645,-3.6809635898149677
237,103028189,-4.107963883490269
237,103027202,-4.677787204374783
237,103028187,-4.080079158069265
237,103035361,-4.421714506922545
237,103060626,-3.8299118314377787
237,103030201,-3.3553907995573518
237,103023492,-3.7723653318041985
237,103059891,-4.555212661101436
237,103063133,-3.1051542311648888
237,103053535,-3.604447807076218
237,103067010,-2.412650085309476
237,103020360,-2.2637253498074568
238,103027323,-2.750494693296978
238,103055802,-2.110608709774103
238,103013162,-2.1855109894617746
238,103019009,-4.9135789216254295
238,103005572,-3.043941863909837
238,103049847,-0.7973471744860827
238,103040777,-1.6948504692164408
238,103045478,-3.478247094257281
238,103057569,-3.70486225709607
238,103001356,-3.730997336186079
238,103004650,-4.371777220345188
238,103013924,-4.249682048250382
238,103033063,-2.565568449665102
238,103035060,-3.9408369622489148
238,103046518,-3.4682488648446403
238,103049522,-4.133442597229047
238,103035000,-3.3018739332281655
238,103018890,-3.650596950193316
238,103066467,-2.652258587533951
238,103036869,-4.5404418879140325
238,103025961,-4.476277748881255
238,103040639,-3.8615157981207244
238,103066334,-3.5937132099411917
238,103066717,-4.158065341138264
238,103055581,-5.103760512012021
238,103004985,-3.4299005939284357
238,103007101,-3.0556278639586805
238,103012720,-2.525979706556088
238,103040699,-3.185709221017887
238,103049187,-4.375211922016084
239,103022182,-2.1216226441632626
239,103055759,-2.932286871843241
239,103063707,-3.189974949510445
239,103001108,-4.372717366473208
239,103041124,-0.7775973085828628
239,103040666,-3.03337579647109
239,103042648,-2.4575488713090605
239,103055310,-3.4133952896515374
239,103040152,-2.880854500968497
239,103065909,-3.681984568295447
239,103004278,-3.0259746145739572
239,103018456,-3.981334828721788
239,103008910,-1.4391149902696854
239,103062777,-3.168380766589218
239,103005616,-1.8279029721562068
239,103015798,-5.233691608366898
239,103036255,-1.295705883007831
239,103047715,-0.08613253588138639
239,103009056,-3.866456181238596
239,103041108,-1.814113681462036
239,103065277,-0.9042100230319934
239,103033616,-2.734761176375386
239,103060790,-2.6508888596084286
239,103045040,-3.5313464879749965
239,103041972,-1.3847318925201664
239,103009094,-1.6856658965531266
239,103059685,-2.420344444675629
239,103004052,-2.540180168433524
239,103048443,-4.457863947262479
239,103017274,-3.3981430815425906
240,103036075,-3.56959682830533
240,103035744,-4.424490335577253
240,103057989,-4.283055780074407
240,103022498,-2.9541659557465896
240,103032235,-4.117395686866963
240,103052541,-2.082382649746853
240,103009614,-4.520427725960932
240,103064249,-4.199221583834838
240,103047734,-4.252681417774764
240,103043297,-2.342129353522152
240,103033452,-4.059164536041064
240,103013491,-3.3606585175683867
240,103050496,-4.731362066963315
240,103025869,-3.194485657482586
240,103012498,-3.1063644228410916
240,103011979,-3.3563563377023655
240,103007836,-1.8085718910605326
240,103034020,-3.502219132004904
240,103060601,-5.637723863365335
240,103002203,-3.4681965777898935
240,103061922,-4.509482875210672
240,103025711,-3.518635635914629
240,103051057,-3.4477020757291825
240,103029141,-4.472240086512364
240,103002583,-6.0378789592054725
240,103040740,-4.974152850490846
240,103045983,-1.932915770730686
240,103002864,-5.5277870537830465
240,103061493,-5.24428670218152
240,103014405,-2.8281656633391443
241,103018898,-6.5162382054762045
241,103045713,1.2899083848415285
241,103054176,-6.635502779551015
241,103045647,-5.464061490614918
241,103031820,-6.5162382054762045
241,103066820,-4.398118795128371
241,103046248,-6.5162382054762045
241,103053412,-0.716134262631002
241,103059536,-6.5162382054762045
241,103016244,-6.635502779551015
241,103060812,-6.5162382054762045
241,103011122,-6.635502779551015
241,103000809,-6.522823325201464
241,103066317,3.9769225318119137
241,103030637,2.3150811999027225
241,103033318,-5.371799568052185
241,103015206,0.856380508537474
241,103027389,-6.288243454407471
241,103037853,-4.092449259517603
241,103000704,-6.288243454407471
241,103014238,-6.450847202823405
241,103050843,-4.742048616386557
241,103002698,-5.225025475487323
241,103018423,-6.288243454407471
241,103013743,-6.5162382054762045
241,103064041,-5.1289629891659825
241,103004955,-5.994674462018113
241,103029441,-5.898706841858379
241,103053044,-6.635502779551015
241,103000415,1.3844659131220793
242,103034516,2.0348465940918783
242,103022154,-1.714965450956189
242,103065088,-6.010014692540312
242,103064663,-5.540401185104801
242,103046137,-6.115073538230731
242,103017396,0.818278460145306
242,103008311,-6.107882300776704
242,103037867,-6.31597654590631
242,103024118,-5.215566220400804
242,103059511,-7.5381018787578356
242,103054298,-6.731895066069318
242,103015333,-6.721503026370666
242,103038850,-7.497526981447683
242,103064041,-7.162707230730039
242,103044642,-6.605049775975354
242,103034645,-5.888371979043017
242,103038152,-5.596669720273966
242,103022547,-2.9485601506469434
242,103027283,-6.298136989423552
242,103027465,-6.694095969408733
242,103015469,1.4592388846674846
242,103000522,3.5289814833076707
242,103055153,-5.843082495582673
242,103008383,-5.644921477927878
242,103011365,-3.3976124692449727
242,103033942,-5.4039036066753265
242,103022635,1.6062747266628077
242,103055903,-7.429792561886648
242,103036736,-6.119345479121918
242,103039233,-6.7061047782593315
243,102686232,-2.228900049656821
243,103017390,-2.8329385359103094
243,103015774,-2.619324049882243
243,103019835,-3.225798926952413
243,103054678,-3.3328594017926414
243,102443872,-3.7349243053106975
243,103053659,-2.74876636833271
243,103003989,-3.440220622215894
243,103062214,-3.4307447781426923
243,103050841,-1.903598862216305
243,103007594,-1.8528185887937105
243,103006093,-2.3153889993970913
243,103015768,-1.5578513058124013
243,103035257,-5.042866366145536
243,103039959,-2.3616796864713088
243,103038161,-3.222940693796644
243,103061975,-1.14301081014979
243,103057996,-2.5790257965005803
243,103049293,-2.093416973691769
243,103035520,-2.2076756934636013
243,103056080,-3.060625797523585
243,103065376,-3.3793586109732403
243,103059258,-2.7286031885224853
243,103038026,-1.7088149157865193
243,103031740,-2.0358639710177324
243,103027194,-3.5124836965909934
243,103038952,-2.095824425601154
243,103034719,-2.1321347302410123
243,103003052,-2.8986665843053303
243,103045300,-2.296200557452687
244,103055480,-2.4846724249885286
244,103008241,-0.36766294068738276
244,103061939,-2.5148848707484373
244,103000103,-4.48315174486579
244,103001680,-2.656038829188883
244,103039318,-2.822671928900829
244,103017996,-4.737885173079664
244,103038697,-4.160942502305891
244,103046258,-1.5212834146218042
244,103020304,-2.2791436548055586
244,103017558,-1.8327284627871294
244,103014279,-2.3955030942035664
244,103065114,-2.208484387752228
244,103033407,-4.860561435991636
244,103034838,-4.306811771392781
244,103036156,-4.62130506820367
244,103036020,-5.309541578089302
244,103041197,-0.3869691528369568
244,103034864,-1.350336566960879
244,103011876,-1.3785446595639528
244,103054187,-4.377375435027255
244,103047023,-4.503773534997395
244,103029889,-1.4592233778013597
244,103063813,-2.7271257420972033
244,103046234,-4.241082408365917
244,103022224,-1.6482185873588884
244,103032359,-4.840486913393592
244,103007755,-1.905843077521866
244,103014030,-3.6530281607986903
244,103009813,-4.213098897192829
245,103050262,-3.446989358486245
245,103015366,-5.949665698984227
245,103001660,-1.3127871871061978
245,103033019,-3.0564863485734404
245,103016134,-3.4843568607697963
245,103054130,-4.249118429909611
245,103045167,-4.606774817948137
245,103012248,-2.922948337583038
245,103048322,-0.8968045052703038
245,103039462,-2.5893811223577683
245,103005797,0.6468833512901594
245,103039158,-4.7780845091959385
245,103044243,-1.7350319494533704
245,103007992,-3.3371743648073977
245,103049606,-1.7085402601709145
245,103013282,-1.1755609538851017
245,103006290,-3.883331851118548
245,103057143,-2.5748780055287903
245,103007999,-2.7226588568458485
245,103066907,-2.942651689394851
245,103022106,-3.0188017076264786
245,103043972,-1.5563442768203282
245,103053996,-1.5502519918199849
245,103007815,-2.7537784765779736
245,103025484,-2.6229489571135973
245,103011276,-2.635825986778826
245,103012597,-0.3438624439344385
245,103000273,-2.9679714477864807
245,103023592,-2.0831104260595352
245,103028718,-3.7415848939169827
246,103036158,-1.602713363032532
246,103018257,1.1068329522763791
246,103001220,-6.075505425683001
246,103032336,-1.9275765923816655
246,103000830,-1.0122608522957017
246,103011775,-5.973829100849522
246,103039431,-1.6006529857823306
246,103050190,0.12195597910998565
246,103036044,-3.592829247596393
246,103003347,-4.8979916126388865
246,103007125,-5.3503564491587445
246,103059268,-5.3877270896755665
246,103030012,-1.3478616873450036
246,103057184,-2.5399792828821157
246,103009490,-4.828393830919968
246,103059839,-4.3354859397310594
246,103010786,-6.122170316856802
246,103013823,-4.888963708009246
246,103046558,-2.1183287724079927
246,103031343,-5.179735753346297
246,103060821,-1.9275765923816655
246,103027403,-5.141165406604834
246,103052083,-1.3062199729213662
246,103063877,-3.5448247383501785
246,103023482,-5.672298340831368
246,103060056,-3.9337440252127562
246,103025866,-6.293036317436733
246,103038415,-2.799980885856336
246,103066097,-3.1272588990894206
246,103043101,-4.201269660811472
247,103033665,-3.792222920375311
247,103005266,-2.286456864223802
247,103012475,-2.735770322745912
247,103053340,-2.9582729817563624
247,103061703,-3.859225946056627
247,103009200,-3.051658654469222
247,103053133,-5.222047291911882
247,103037542,-2.971039011265853
247,103028033,-1.7664686014842728
247,103007402,-3.453680361170728
247,103052966,-2.5720251651126658
247,103056494,-4.547948728959655
247,103001215,-3.4670659474826024
247,103041522,-2.9373897460523164
247,103062125,-3.4616520224134657
247,103055196,-3.9752997703223336
247,103004737,-4.181012320453109
247,103008971,-2.5408740759625754
247,103035349,-3.77091606948898
247,103040080,-4.206125629898947
247,103029371,-3.8955391704601117
247,103035421,0.9483689688736726
247,103045203,-2.9136118794796086
247,103013574,-2.5949672564786073
247,103005273,-3.947359548502745
247,103005019,-3.073635300046902
247,103059015,-1.9690916042454645
247,103003294,-2.388723739030653
247,103052789,-2.985352028062791
247,103022602,-2.4201867767021636
248,103053936,-2.5337033709109886
248,103032998,-1.877218633678566
248,103018971,-2.762391593821644
248,103062550,-3.7379968020777667
248,103015658,-4.090725059629447
248,103009995,-1.2417972510418223
248,103042005,-2.3591088229200574
248,103057092,-2.42373565963665
248,103050924,-3.900182334335253
248,103007945,-2.8079888498063683
248,103031098,-2.6499297561327606
248,103009431,-5.855361681660716
248,103014860,-3.112456779294738
248,103033949,-1.227010531535635
248,103017514,-3.8465870946715652
248,103021207,-2.1967173639529776
248,103054844,-3.9974502902683287
248,103006810,-5.594895880247847
248,103011055,-3.059215079398007
248,103049832,-1.095337541341028
248,103063981,-5.575137946632162
248,103010576,-2.7890272992975036
248,103048724,-3.180548475171127
248,103023285,-3.857730504259739
248,103015219,-2.7944107714443733
248,103014740,-3.3969246075674966
248,103018809,-5.463336244953711
248,103045724,-3.5875172896664447
248,102787394,-4.7550732489517396
248,103055919,-3.0958586813508484
249,103044325,-2.7813731288561976
249,103020835,2.058900662981789
249,103044474,-2.93283326378403
249,103061825,-0.09964096128401849
249,103029565,1.682072897695472
249,103041931,-1.196395647365205
249,103036093,-1.694256415452057
249,103041961,-3.322635438216174
249,103053998,-1.4599271893239363
249,103062789,-1.6019091151612654
249,103009950,-0.5095644124068687
249,103029870,-1.8400307132857099
249,103046798,-1.7882822230754007
249,103041621,-2.568181349329351
249,103017153,-0.9630413177280628
249,103053630,-1.977252759216871
249,103045316,-1.1072934327894273
249,103046474,-0.8415707464327744
249,103046528,-4.2639459360140535
249,103052765,-2.561812303535269
249,103035926,0.6667914651473185
249,103051687,0.5166291240632834
249,103059709,-1.393856508938196
249,103015644,-1.9304540872857436
249,103012631,-0.8432445139457267
249,103065619,-0.9211304507946977
249,103016833,-2.550842314105034
249,103017744,0.9941791725384979
249,103019093,-1.9672694713354701
249,103046564,-0.3914023528734924
250,103052023,-2.154634392898464
250,103000930,-2.6370022280666623
250,103045548,-3.760572828113607
250,103017306,-2.7095085540946644
250,103031711,-3.0457126908814085
250,103048857,-4.017690876176623
250,103001374,-0.9766811155228221
250,103012098,-1.9360897623924513
250,103010572,-2.7048592709508714
250,103018323,-3.3595153148454875
250,103064646,-0.26140737056164504
250,103017996,-5.4601600233321435
250,103061808,-0.44599764028582656
250,103032890,-3.471302182757691
250,103038697,-3.7837968228209715
250,103034118,-3.8835018243606902
250,103032359,-4.937957532436429
250,103014215,-2.292996348337219
250,103063070,-4.5054577240260105
250,103034212,-4.140102964422121
250,103021986,-4.239126966240171
250,103016688,-2.8578089614359743
250,103030817,-1.3842780097438923
250,103006930,-4.176725010187339
250,103022779,-2.745109011155139
250,103056978,-3.1688261409978256
250,103055572,-2.5058109386148644
250,103019281,-4.097174148462049
250,103046234,-3.08939663459165
250,103009012,-3.414779051423114
251,103065874,-5.0769960525243505
251,103003347,-4.898592721320826
251,103046916,-2.275354966553407
251,103029676,0.7476164103003294
251,103058367,-2.681990880282487
251,103065494,-2.0143224987516675
251,103057745,-1.9108956320170722
251,103012388,0.7266812150675243
251,103007125,-5.880758991112298
251,103010205,-2.2130283330825193
251,103007789,-3.685185026753838
251,103010786,-5.268901513277229
251,103013823,-5.48837161995691
251,103032454,-2.5340034857475042
251,103023482,-4.980697596040869
251,103065307,-0.6581366181729869
251,103034780,-4.31276875422431
251,103019307,-3.399161295987872
251,103031090,0.0669928842264103
251,103059839,-5.362387772763997
251,103040306,-0.3565585395600226
251,103052394,-6.618732914228544
251,103012582,-5.848905432186814
251,103004641,-3.4772424589150233
251,103055749,-0.9351373425085782
251,103038637,-2.1939079920476954
251,103008349,-2.014368832919101
251,103024376,-6.132363379216768
251,103041508,-2.004698849398865
251,103031343,-4.039904632456709
252,103010165,-6.001684781647118
252,103007572,-0.0995870533797158
252,103031401,-8.705575565407566
252,103022643,1.0352024888547908
252,103060252,0.8335777370676513
252,103046606,-6.7402317150803075
252,103036076,2.206331884699258
252,103044828,-7.78236685328579
252,103065088,-5.580344189694911
252,103049020,-6.327075219941086
252,103062764,-4.075363275794822
252,103005904,1.1558603239503087
252,103002698,-7.815241890575423
252,103050962,-6.375207197600805
252,103031284,-7.972532150132537
252,103064372,-7.120456102093487
252,103016989,-5.500158694275319
252,103060847,-6.737655329728163
252,103057348,-7.03936905086675
252,103039233,-7.281097890661927
252,103028285,-7.282629668017
252,103052074,-6.933208883995116
252,103055903,-8.372704961248486
252,103031621,-1.3843309605118255
252,103061322,-6.175392219946423
252,103013746,-6.055978966521025
252,103033942,-6.132966450579574
252,103059573,-6.94494058985673
252,103031438,-7.3968559278980335
252,103066160,-6.649453346651541
253,103016033,-1.9586558342242983
253,103063338,-2.782347437851111
253,103036407,-4.194614140988624
253,103006274,-3.586926822481162
253,103001674,-5.171681985981842
253,103018210,-4.652526966195259
253,103027485,-3.409154716803824
253,103045031,-4.230397770053426
253,103006461,-3.0630845196771856
253,103053722,-3.8205989637647484
253,103062676,-2.886592252097359
253,103056274,-2.572380768792868
253,103028971,-3.653872058413107
253,103037250,-3.040627115522451
253,103063965,-4.274321895046707
253,103061098,-3.140021035249272
253,103008131,-3.158539563164452
253,103064325,-1.1049061492684407
253,103025980,-1.872383396658948
253,103007904,-2.036466881155867
253,103033564,-1.8946362218134236
253,103047553,-2.861113230409282
253,103007468,-0.46801808646577414
253,103028173,-3.753859051667361
253,103016798,-1.7275154232368812
253,103029045,-3.8457179386528746
253,103032960,-4.381679069075643
253,103004326,-5.410165496885176
