query_id,product_id,oof_pred
543,103005273,-3.7323791659237853
543,103030718,-3.7681052465838496
543,103027072,-1.880074944949656
543,103030977,-2.854724554910037
543,103058188,-4.021410308563883
543,103011738,-2.7123737904994427
543,103061671,-1.6390038756772431
543,103054186,-3.7633304326806227
543,103022602,-3.105089668637814
543,103045203,-3.610466446921326
543,103023117,-1.3290784149943626
543,103003413,-2.2338262164362543
543,103056940,-1.7706786232580194
543,103059015,-3.6950649089934453
543,103011606,-1.642006299293742
543,103002804,-3.4889197648425236
544,103038260,-1.4711270559118832
544,103042798,-5.005392021420562
544,103061718,-4.552655787447193
544,103015681,-3.08623713662881
544,103028494,-5.620792737890207
544,103027699,-2.565915059422181
544,103051608,-3.39109280317369
544,103021742,-5.922812689489412
544,103013021,-5.3122789826228125
544,103017517,-4.041784841000955
544,103034087,-4.973202606420355
544,103006158,-4.645385509359289
544,103038280,-5.47475787782583
544,103036063,-3.3744710232658557
544,103052412,-3.2938513194321786
544,100417141,-5.582634930385188
544,103008463,-5.298270974636335
544,103039331,-4.493194597405158
544,103061454,-2.547864754689615
544,103025487,-4.632907326719331
544,103037597,-5.038783801391336
544,103033119,-3.8836528418373875
544,103003152,-0.8886605824647082
544,103042009,-4.141397207847832
544,103035205,-4.275580286391717
544,103053918,-4.144415320572663
544,103034470,-4.063742628779252
544,103056257,-2.71007617468926
544,103016505,-0.6577580279537902
544,103053127,-2.6135484304338235
545,103066830,-2.767701202077134
545,103034930,-2.6829908687105575
545,103061788,-2.4105572471952033
545,103065989,-2.7683617100524374
545,103044692,-2.177863572413014
545,103012769,-3.137655605423349
545,103008255,-2.159878342561869
545,103038319,-1.7794542411047138
545,103045966,-2.89011151259868
545,103057813,-1.4892018464381016
545,103021693,-0.6941590171983589
545,103044509,-4.278984252051531
545,103006035,-3.326568507080033
545,103000212,-3.208260173133901
545,103008917,-1.63642347344795
545,103003752,-3.543227269383843
545,103025198,-1.9938643649873744
545,103061564,-1.9734125644530058
545,103018901,-3.944179843237314
545,103066711,-3.7410519599093313
545,103008816,-2.24933744403868
545,103009518,-2.6564799865501842
545,103007712,-2.368976482968483
545,103006581,-3.271875217708879
545,103003692,-2.384231982407318
545,103045982,-2.480402297812163
545,103034875,-2.8216835142358927
545,103012384,-2.182418821992519
545,103024365,-3.1064071819006607
545,103012266,-4.301796469140501
546,103063981,-5.561815177586545
546,103018314,-3.030235670894001
546,103051541,-3.032651178841432
546,103000233,-3.73928471955475
546,103003263,-3.0703498567207856
546,103001926,-3.018809312929563
546,103023838,-4.772911818503149
546,103044179,-4.929179743047013
546,103054786,-3.879706211335707
546,103038919,-4.687257833104706
546,103028155,-2.9936045257779886
546,103031214,-3.1231079438603238
546,103005336,-2.508946358217959
546,103039829,-2.150593815716208
546,103015516,-1.5560254984033195
546,103027025,-2.5426318372120598
546,103034632,-4.149621888588904
546,103027436,-3.6134401970922805
546,103049205,-3.242155838277831
546,103054422,-2.327418185155146
546,103059076,-4.728451222697696
546,103010712,-1.7635795126978513
546,103045257,-5.405341585225956
546,103008617,-0.7721964590616687
546,103036612,-3.4044909459142962
546,103009880,-3.4978609291523677
546,103041910,-3.5914197584116794
546,103021362,-1.9765752386748052
546,103020898,-1.9470671156643817
546,103042647,-3.778838832293167
547,103011273,-5.254155636148118
547,103053298,-2.718298172789846
547,103030171,-5.228690721073907
547,103061687,-4.614789716416718
547,103001149,-0.9174913006954954
547,103001045,-4.623186407577536
547,103064619,-0.694899269022849
547,103048387,-4.500165694438063
547,103009066,-5.155097713108016
547,103041221,-3.690777120204983
547,103036469,-5.746803709156046
547,103021438,-5.01135495664639
547,103046705,-4.652813123108787
547,103034994,-3.6960137912804036
547,103066068,-1.4962661434474696
547,103020300,-3.6440389099382937
547,103018386,-3.8030825234482726
547,103054403,-1.7437630989643558
547,103035140,-4.400875080766241
547,103040271,-4.355619479371471
547,103048108,-4.206253826182567
547,103021284,-2.440449895754002
547,103052693,-4.575581931632904
547,103058881,-3.0797863875333684
547,103045682,-5.1711140299343
547,103001353,-4.657094281739332
547,103012703,-4.925704511199386
547,103029068,-6.276310948455382
547,103009896,-1.8487331254101647
547,103025469,-5.996386679858352
548,103001162,-1.820781575797128
548,103031233,-1.9064629438267204
548,103060027,-0.3514173309710773
548,103046391,-2.100400014080516
548,103052390,-2.395955506424577
548,103038909,-2.2152711798723743
548,103013129,-1.2238743741124343
548,103003115,-1.0595870338479747
548,103056281,-1.6312108370803367
548,103000294,2.292968393437303
548,103051374,-0.7543693890745578
548,103038893,-3.6698902783370526
548,103006531,-3.7446186260870187
548,103038816,-0.391662048411834
548,103043542,-2.837962266196204
548,103026015,-1.5314142755826476
548,103065839,-1.4414147595613036
548,103007405,-2.077811439781582
548,103019586,-2.962662727293791
548,103043565,-1.3265445322763043
548,103009547,-2.564675652967604
548,103018969,-0.6143909821396076
548,103017632,-3.5323142040261395
548,103061599,-2.9145814240981753
548,103050926,-1.9287575343403698
548,103061505,-1.372346181899808
548,103028161,-2.8289334247478957
548,103066710,-1.9501734547517735
548,103007901,-2.3915410927466754
548,103048499,-3.11448967741106
549,103021712,-2.898032620651361
549,103043341,-2.1893907762524707
549,103019625,-1.6484292221096626
549,103062592,-3.4349370670930433
549,103035787,-2.8674122210162576
549,103017096,-4.046838701743651
549,103049507,-4.59605269430193
549,103042367,-3.5974017744937177
549,103007014,-3.200668852040285
549,103010311,-4.166626386057773
549,103022128,-3.1825920255728684
549,103008702,-2.1493950113714075
549,102479238,-2.4417545564132084
549,103048337,-3.8766173195094797
549,103006635,-2.0621910400155143
549,103043894,-4.10467030898798
549,103002979,-1.5005493078779364
549,103011472,-3.172436272755678
549,103003042,-2.3202788002010006
549,103053776,-3.0166615212332033
549,103044937,-2.4477058980417206
549,103026567,-2.5305116347183443
549,103044050,-3.303754652663283
549,103034694,-5.234930713290014
549,103062554,-3.4740062802411797
549,103001392,-5.036005582527668
549,103010193,-3.5381859365545036
549,103034854,-2.506481393495127
549,103007963,-3.6256493372496528
549,103040467,-1.9817457307204438
550,103004167,-3.4579103507184272
550,103036002,-2.9385426180842
550,102230860,-2.9716560986500737
550,103007129,-1.9449256945695488
550,103039123,-3.8353876146375687
550,103057883,-3.2508065661107164
550,103059119,-3.6871282347199488
550,103033420,-3.0786619162604802
550,103062893,-3.681581381108643
550,103018799,-3.89972226985345
550,103052802,-2.820894664986622
550,103012178,-3.457153716496837
550,103014121,-2.0029335200426446
550,103021792,-3.4766707733408575
550,103032638,-1.4209368629448507
550,103057908,-2.4572147307145245
550,103018841,-3.8109172435417187
550,103058761,-2.8756588966510863
550,103040476,-2.572513631806696
550,103022066,-2.5048197696705925
550,103055685,-2.013446791031195
550,103046241,-0.8701184365292451
550,103048144,-1.5162379849283676
550,103057079,-2.7301690768259963
550,103002773,-1.7081542513622257
550,103035344,-2.1537204421272533
550,103049300,-2.981787684952478
550,103047481,-4.0435660308637305
550,103019347,-2.9997141378560324
550,103047775,-2.6261228041385936
551,103033854,-1.4494419678739632
551,103062256,-1.3641035989378056
551,103027485,-3.651640980717849
551,103038693,-2.77573532476126
551,103035122,-2.6011150748006164
551,103007584,-1.782602329681807
551,103039243,-1.4901413165023034
551,103043721,-2.4974657409028493
551,103008960,-2.229079588986743
551,103050339,-2.5555474828101277
551,100218745,-3.6026680733447947
551,103036407,-3.4507239104949345
551,103061597,-1.8355377350249744
551,103033564,-2.3672171973102563
551,103024831,-1.9664628201577696
551,103005785,-1.6827370068994048
551,103065991,-2.781535412934715
551,103038095,-0.2663823954964719
551,103025980,-3.193121991697677
551,103064325,-2.3871319855047193
551,103062760,-2.6272316969767693
551,103018105,-2.9074898121125825
551,103049573,-1.6378687419056448
551,103025276,-1.8052104824323265
551,103052592,-2.100434479240607
551,103001612,-2.7534594482147052
551,103027261,-2.620126161470644
551,103016798,-2.902580003646496
551,103046622,-0.5871854208991228
551,103042347,-1.1756742886874265
552,103023785,-2.811136642003709
552,103009982,-5.559387506392742
552,103018925,2.734818587036921
552,103029646,-6.265941122338188
552,103055903,-6.811872822178062
552,103031438,-6.26846536406309
552,103024900,-5.235069631609499
552,103008314,-4.904540327971854
552,103001472,-4.514043058838979
552,103066820,-6.415236983669269
552,103032105,-5.690702672314847
552,103045957,-4.468093391432877
552,101751465,0.6852583919598142
552,103004955,-7.066496059169545
552,103053685,-5.4793962747633564
552,103041430,0.43037347800271863
552,103031284,-7.031360839644982
552,103059511,-6.9525259101986085
552,103035915,-6.152396976104079
552,103039618,-5.101806560053454
552,103060122,-2.4380584610325906
552,103026302,-5.52036610826104
552,103011714,-5.471922980913448
552,103044798,-5.5258353657043715
552,103032398,1.5613637801979707
552,103034779,-6.10525216407359
552,103004224,0.4944789824886566
552,103024830,-6.351726017781909
552,103053699,-6.858486219563924
552,103036658,-5.7906652540633345
553,101132853,-2.7426042694955575
553,103007125,-5.660277909173209
553,103065874,-5.371311832570339
553,103007771,-2.4069030612934483
553,103024917,-2.4866844963727983
553,103043524,-2.4299505390968212
553,103036620,-2.612928637242762
553,103030012,-2.734015736303585
553,103019754,-2.415209930246892
553,103053134,-5.755647246375018
553,103044116,-2.2311977318159277
553,103011357,-1.3355736669343141
553,103044826,-1.674453801515872
553,103005805,-4.232372173869421
553,100942843,0.5164422744294498
553,103023644,-1.7841259961347453
553,103066097,-3.628434314340603
553,103010162,-5.418296581938623
553,103038415,-3.62983065907088
553,103062432,-2.089856474887222
553,103003844,-2.6377203536408205
553,103027403,-5.848903745076559
553,103022125,-1.493730158476626
553,103060056,-3.973904097533508
553,103061873,-5.690274370885016
553,103034430,-2.846926180342636
553,103043101,-4.232372173869421
553,103025866,-5.838211836736317
553,103056785,-2.414891566986129
553,103017809,-1.1109073245503396
554,103028375,-5.4168481348862025
554,103036330,-4.882032701226652
554,103022669,-0.7341583586468117
554,103009841,-5.196086406542676
554,103023399,-5.383650059534512
554,103062191,-2.5842932529147236
554,103063427,-2.0642119280551388
554,103044371,-2.346529148620739
554,103059443,-5.964829102153927
554,103002563,-3.442137353017536
554,103031537,-1.1108715775454368
554,103010132,-4.263602810165313
554,103029032,-5.219988476663217
554,103031037,-4.608035277745965
554,103009699,0.07629223112870295
554,103018366,-0.918399528109814
554,103066188,-3.8602431429677777
554,103043887,-4.436609733865504
554,103033915,-3.924247972529579
554,103065129,-3.44860206919257
554,103025105,-3.3645137131894858
554,103009612,-3.7245272670405853
554,103044850,-5.962065626706723
554,103059756,-3.852675305439967
554,103048108,-4.504090124961025
554,103046279,-4.0843848466079695
554,103043097,-3.098383597750127
554,100441749,-1.8414481882073812
554,103001285,-1.7743834596799117
554,103035072,-5.145849071345753
555,103034118,-4.776738580431933
555,103041197,-2.4249644507149792
555,103047023,-4.999083596549855
555,103030635,-4.856448910660657
555,103032359,-5.696209735723941
555,103046234,-5.682065657633336
555,103022224,-2.3597031623110967
555,103036020,-5.615129484336508
555,103039229,-5.721721090288349
555,103011995,-2.260614650820902
555,103054187,-5.133597621096923
555,103037464,-1.5653880171160202
555,103040087,-2.275406485794485
555,103062361,-5.06823697992198
555,103001918,-0.952051192574613
555,103008241,-0.9074790133610261
555,103022447,-6.513710917347593
555,103039318,-3.0403591920513438
555,103046258,-3.2442230719218808
555,103001216,-6.430110570620954
555,103065114,-1.9816432352396816
555,103001680,-3.4713051075802435
555,103052979,-6.096974189374812
555,103011035,-7.050746004323026
555,103008637,-2.711462800129775
555,103047967,-6.551657306695738
555,103038697,-5.4117131616656255
555,103034838,-4.7721180569616966
555,103017558,-2.0002391530609436
555,103007387,-1.2667880797811057
556,103062486,-2.285615101561493
556,103010134,-3.6715297858533633
556,103031534,-2.891006587762182
556,103050684,-3.8271646832718305
556,103042214,-2.3718561294326146
556,103024097,-3.6710104821029073
556,103047910,-3.6435174760326023
556,103022933,-2.8839640801755557
556,103022610,-2.2791261860166325
556,103010395,-2.6362028036459035
556,103040168,-2.7703153095383772
556,103013771,-3.8522219522230534
556,103050079,-2.471643068696673
556,103055950,-2.659693663330585
556,103041451,-4.32989955604704
556,103042358,-3.3559670439418063
556,103060275,-3.078006701270444
556,103017326,-3.8888040315984616
556,103033500,-3.8320713004623093
556,103003159,-3.432895697089289
556,103007392,-2.7850271540048905
556,103045181,-2.7080396801204127
556,103052895,-2.2722277951752217
556,103027722,-3.3443529961489045
556,103034021,-2.4972140409445283
556,103030044,-3.5783910844058715
556,103019661,-2.771061323944666
556,103028488,-3.4528563371485097
556,103001796,-4.104234138482508
556,103000004,-2.6369820383908413
557,103000669,-1.9612326131885065
557,103005303,-2.972145145243686
557,103053662,-2.8315607588411957
557,103020227,-2.3515692372451213
557,103047815,-2.2923248338300106
557,103009208,-2.050515191428378
557,103006955,-2.9968016337939747
557,102228627,-4.184931599372409
557,103043806,-2.497408106280508
557,103052139,-2.0604588561274135
557,103050260,-1.8725439390042886
557,103029627,-1.8272557338423878
557,103019991,-2.9927353219814883
557,103044258,-2.226683667715703
557,103054250,-5.008745766113065
557,103037200,-1.9113724757187414
557,103002301,-1.6368702352517805
557,103010294,-2.3826568736397764
557,103029519,-2.705847854334936
557,103052294,-2.253114428768108
557,103014496,-2.674458179225205
557,103010473,-4.407260259554912
557,101024855,-2.6845865406867038
557,103047993,-2.045778593346381
557,103038576,-2.4821112148559616
557,103012131,-2.211589274741634
557,103043191,-2.4474707093258528
557,103045851,-3.2373063746574426
557,103049296,-3.295724068947675
557,103005223,-4.262095469115714
558,103001609,-2.5945731709419984
558,103003072,-3.026548190390135
558,103050025,-3.264140706257162
558,103043578,-2.4538979269417522
558,103063151,-2.984492963806839
558,103014076,-2.9342823702632814
558,103029887,-3.007847091600096
558,103061511,-1.3738728868556944
558,103015706,-3.4392079842717282
558,103066203,-1.662642406064086
558,103051863,-2.347681316269888
558,103004694,-2.8174476634380223
558,103006745,-3.825675074567355
558,103058802,-3.942881553846055
558,103059171,-4.070549254049517
558,103001182,-3.2039760175215086
558,103006232,-4.38256233837509
558,103011080,-3.0037484881252707
558,103053233,-3.5646492153671976
558,103047260,-3.833319095938347
558,103016910,-0.9905527856296152
558,103019539,-2.080215369327385
558,103065999,-4.19849529220901
558,103055822,-3.159874053454414
558,103028721,-3.4985350820987455
558,103059879,-2.303705796451348
558,103018919,-3.399814407964353
558,103018081,-3.7988944609693256
558,103039711,-3.977949015378713
558,103030287,-3.675882020597129
559,103006062,-4.566826169434846
559,103008858,-2.8602911159731637
559,103039206,-5.243448023307021
559,103036296,-2.4048427701243162
559,103040226,-2.2653311978804997
559,103013453,-2.2194611241576405
559,103021613,-2.966310259347867
559,103003331,-2.2883001751887457
560,103052650,-3.176347262537529
560,103005314,-1.3406952381820585
560,103006356,-3.1646317778309845
560,103009203,-2.9342672018837734
560,103036873,-2.9323313074115056
560,103001734,-1.7307037010668487
560,103065349,-2.6662397086608665
560,103042687,-2.7722545729779435
560,103018849,-3.6741093258549062
560,103031137,-2.989870904995739
560,103065289,-1.75806343222137
560,103013495,-3.959643948995648
560,103008257,-2.5945006502084333
560,103027980,-3.176830773484801
560,103046870,-3.67944032815278
560,103065529,-3.3550137768755546
560,103019655,-1.75806343222137
560,103017198,-1.5552976322232497
560,103018064,-4.056441686546566
560,103020458,-2.697469714867535
560,103010810,-2.127719132409259
560,103024566,-2.4318380656425718
560,103062384,-3.622853057611641
560,103059121,-3.1973050694556346
560,103033517,-4.288487204947198
560,103056200,-2.2770842607520385
560,103020721,-2.3249870652296125
560,103054751,-3.3276487898877862
560,103054902,-2.9635952426307908
560,103005096,-3.3353003428998473
561,103021562,-2.577911470108095
561,103055875,-4.543283420274103
561,103035131,-3.114540345527557
561,103003589,-3.8706137471560065
561,103035760,-4.167496283805067
561,103019427,-2.5192815875178414
561,103005812,-3.112978061037605
561,103052228,-1.9686347520139122
561,103039206,-4.872764299561594
561,103065639,-2.127050945082313
561,103022232,-4.814693168315019
561,103012361,-2.8566911794895335
561,103019154,-1.7532853840167117
561,103032125,-2.741096323105618
561,103041138,-1.1832735490318722
561,103015652,-2.9540902926249037
561,103024562,-2.8771607386521034
561,103007230,-3.606347431295607
561,103005930,-2.388674241589019
561,103032590,-3.092813784138172
561,103036997,-3.10201790006761
562,103051731,-1.1764990064412844
562,103044215,-2.5597331908686165
562,103015900,0.12303584658504396
562,103000158,-0.2668623159996877
562,103016617,-0.004526133877406663
562,103028763,-0.6555851644750571
562,103043928,-1.2932524737235904
562,103041515,-0.8065978206370568
562,103014917,-2.758139888802384
562,103031050,-2.8123237198845867
562,103008946,-2.017685137421012
562,103061813,-1.9674340281259832
562,103022002,-2.1687804917010602
562,103037919,-3.0441279822338565
562,103059835,-2.291050185358759
562,103050311,-0.10703039039098455
562,103033829,-3.5189133452169
562,103019535,-3.705291848715367
562,103052937,-3.390458866994612
562,103013128,-1.5614353029179906
562,103001608,-3.514080206765348
562,103054767,-2.259015522598638
562,103008352,-2.4208177532410566
562,103020728,-0.8271813437146562
562,103063032,-0.11716645992432807
562,103066517,-0.9176623041372817
562,103034621,-1.1121703552954916
562,103039884,-3.6695036599830217
562,103004215,-3.4025598277160323
562,103013434,-2.5155844612493246
563,103056441,-5.822209400257313
563,103063091,-4.2824268161542145
563,103012669,-5.2002231646425425
563,103009857,-5.1701591764719605
563,103009670,-3.2407330820468503
563,103012703,-4.285124253024926
563,103002181,-4.008592215744139
563,103046030,-2.4261858670591865
563,103056652,-1.3877668018863394
563,103047268,-2.828497011274367
563,103051786,-6.60631491504389
563,103060126,-2.7937805801407456
563,103034947,-3.2996533779039785
563,103045345,-1.2764804418072029
563,103037913,-5.383194806831553
563,103030171,-5.9790514172878115
563,103059080,-3.243809814529494
563,103038410,-2.7364135176949542
563,103031030,-4.423185898647484
563,103038070,-0.9318439540274632
563,103052697,-2.8079408348841106
563,103031726,-2.593422209044934
563,103042012,-4.801498896446848
563,103029997,-5.577059575439812
563,103015560,-3.89964230813854
563,103034228,0.34211074163205957
563,103032642,-3.13660809607816
563,103007812,-4.3801794888476095
563,103002700,-4.042422577382501
563,103000497,-4.178346329969081
564,103061537,-4.392441682411505
564,103048450,-3.0077812843745693
564,103011493,-3.180234176758738
564,103001441,-2.9048504832265527
564,103004539,-4.170636312887229
564,103057895,-2.202428810361235
564,103050733,-2.8891620375387914
564,103019179,-2.370385399172099
564,103001616,-3.9461966182332375
564,103051643,-2.8412791582133066
564,103066315,-2.3640031907449415
564,103049599,-3.3155630394228566
564,103064874,-2.6235800406456353
564,101894396,-3.6343234010723164
564,103063737,-3.79014409826771
564,103039769,-4.047332553570467
564,103016064,-3.4029523400534614
564,103020805,-1.4934117922928634
564,103044589,-4.119808283244213
564,103006489,-2.1652955247450567
564,103046942,-3.3659719964609645
564,103066782,-3.395544031526919
564,103000920,-3.9688035914965623
564,103048483,-2.9202001082422724
564,103018875,-1.9432437316691156
564,103009445,-2.1800516165372366
564,103041778,-4.985999313236607
564,103053835,-4.61051242575533
564,103061368,-4.245137190008564
564,103027997,-3.01398805992412
565,103044121,-6.794311561303402
565,103065276,-6.275799340984435
565,103013489,-5.607469152437554
565,103035422,-6.377129773223281
565,103052613,-5.341707618031879
565,103045129,-6.194646106264532
565,103031908,-6.655191765337116
565,103040382,-1.2762400491474053
565,103010535,-5.870721218517083
565,103030697,0.18583853696403588
565,103039725,-6.105718397230388
565,103026016,-0.26937406783407836
565,103047286,-1.106635831086686
565,103018483,-6.3918405675484635
565,103011147,-6.449726816212049
565,103003085,-5.00454875652702
565,103030635,-4.921084507692548
565,103039772,-0.8010137737716165
565,103046822,-6.1735165411063235
565,103014827,-2.1309246733114646
565,103009629,-6.683158251644441
565,103011035,-6.635790704785414
565,103035193,-6.679988788480974
565,103014889,-6.367800673411696
565,103022447,-6.388667498277971
565,103029186,-5.7289681060236815
565,103062361,-5.0083616224801695
565,103047420,-5.90206110002262
565,103047967,-6.791755709422761
565,103050471,-6.258232323198078
566,103002316,-2.433801386041893
566,103064716,-3.2232957493651972
566,103065736,-4.175015085761451
566,103057899,-3.5638665668993195
566,103066820,-4.201992834985417
566,103029646,-4.141984658825793
566,101520853,-5.694130252775736
566,103022407,0.24060220032110446
566,103035463,-3.9297050815505696
566,103066343,-3.273587200429762
566,103055067,-3.5572718429223227
566,103012237,-3.937494579403265
566,103002292,-4.803530536025131
566,103001207,-2.8367164703604217
566,103010767,0.14131070716625407
566,103003362,0.08141847036053906
566,103004955,-4.152341635217688
566,103024830,-4.83120205677219
566,103053699,-4.397572608574393
566,103038850,-3.4325655915754725
566,103042226,0.8727102233044214
566,103064542,-4.378726926595087
566,103059511,-3.931797826459518
566,103013608,-3.8131340506326903
566,103005163,-5.5867157187864365
566,103016989,-3.8374461239547206
566,103001776,-5.230185406733938
566,103040873,-3.869723567624884
566,103030380,-4.934577843206693
566,103032360,-3.7292992949543495
567,103024173,-3.5351134660127874
567,103025408,-3.515969507762706
567,103004387,-2.3142349027676103
567,103022226,-3.241982679333974
567,103054427,-3.3349697822812
567,103044233,-1.8020175428633514
567,103029828,-0.6867800496244334
567,103064897,-2.282205666235681
567,103040672,-2.5534563152858554
567,103056709,-1.7563996844569947
567,103049022,-2.8127724611446583
567,103031029,-1.2172274663933456
567,103028306,-3.1245105182844446
567,103003633,-3.789017682651709
567,103054755,-3.9678829909758955
567,103016119,-3.5100859762933796
567,103006541,-4.2613176067878085
567,103025216,-3.3399071088837564
567,103051707,-3.542729545837245
567,103018915,-1.689354013610528
567,103021739,-4.289957032891365
567,103021815,-3.489067714143623
567,103026401,-1.6520598315541273
567,103055399,-2.2996554180142437
567,103046228,-3.0210720615928386
567,103053691,-2.091765354466289
567,103042138,-2.420261308930165
567,103061551,-3.591319642634111
567,103011554,-2.9238169814658415
567,103006963,-3.6426510508124488
568,103031429,-2.5560346083761107
568,103011607,-1.8981694832288887
568,103026241,-2.493963989761773
568,103064339,-1.930331762884533
568,103054296,-2.3246221269947718
568,103045308,-0.9091712770123532
568,103059237,-0.5876795766626182
568,103040928,-1.6093685906834219
568,103015248,-2.668086181232312
568,103053575,-2.6911815766804694
568,103056704,-2.2846744179205665
568,103032845,-2.504884223281919
568,103017029,-1.954467323108101
568,103039775,-3.018049137782251
568,103064460,-2.341592297689189
568,103055328,-2.043577261924393
568,103021883,-2.8052373662292056
568,100940240,-4.41817509164371
568,103023927,-2.409784727100348
568,103045545,-2.8263091610427455
568,103015455,-1.914582491811839
568,103055029,-2.4381347980875487
568,103000847,-2.677056274650896
568,103045461,-2.671552425524639
568,103047320,-2.3926685566206345
568,103031171,-2.810619927818523
568,103027663,-3.4350163758358114
568,103018228,-2.342205938406134
568,103009666,-2.603838581047105
568,103062412,0.46623868012853786
569,103064883,-5.6868578290725305
569,103057348,-6.839556564214966
569,103052074,-6.636182371417354
569,103004201,-0.7416721136808937
569,103064782,-6.159699714164821
569,103028307,-6.145276444514782
569,103029616,-1.8223776033695709
569,101520853,-6.157224583669889
569,103039956,-6.310461805360685
569,103008314,-5.217637206450833
569,103033942,-5.4065034602040996
569,103012153,-5.365492573004606
569,103011365,-2.926134628695406
569,103034779,-6.119645759962905
569,103040266,3.2499853058974058
569,103006180,-2.933253890187747
569,103065424,-3.7955252044837753
569,103038850,-6.781548740316457
569,103008311,-5.633378109635622
569,103050962,-5.5691550787140764
569,103004955,-6.950202410172253
569,103046606,-6.262815673278957
569,103049700,-5.207473980540292
569,103043080,3.2270285571332282
569,103064372,-5.835989841867017
569,103044642,-6.05993181046165
569,103036868,-0.5115335843494998
569,103015240,2.29271920254151
569,103064041,-6.585824936608027
569,103049880,-4.882706114939997
570,103004436,-2.516015871586149
570,103048503,-4.678621409534773
570,103034132,-4.741078243228959
570,103020516,-4.735976892428065
570,103042745,-4.336058112750145
570,103048077,-5.3387857336993125
570,103048484,-4.91243917686503
570,103061533,-4.1342773745619725
570,103021840,-3.346413120142544
570,103053861,-4.265180740033972
570,103027911,-2.357732629068282
570,103037366,-2.4873284653050716
570,103038777,-3.9930740255813726
570,103016602,-2.4070125550889756
570,103018131,-3.3182550146713186
570,103008493,-2.0864243670015132
570,103042552,-2.7519617857681187
570,103066976,-4.659559295417425
570,103034737,-2.650024330059176
570,103017879,-3.288936049175301
570,103054253,-2.6255760981513485
570,103015692,-3.6728878960907654
570,103008114,-3.623907516838038
570,103030614,-4.906310923623112
570,103034843,-2.4520203473900652
570,103017792,-4.054864817139189
570,103005458,-5.209257781255384
570,103045810,-3.5577758692704124
570,103009957,-2.515515995856586
570,103016001,-3.480749659148998
571,103022176,-2.2788860998497897
571,103046306,-2.362329900543125
571,103040501,-2.6181829430460994
571,103020474,-2.4774591275491713
571,103008208,-4.247290557161335
571,103064294,-2.934945418836215
571,103031193,-1.7941930136859439
571,103017189,-2.104304803389371
571,103042866,-2.89412101707296
571,103012746,-3.3093213824329806
571,103011098,-2.5623297159411784
571,103003459,-2.0709913875735153
571,103020706,-3.441296109618715
571,103037890,-3.1812270465054215
571,103007655,-4.019091804754243
571,103029736,-3.9947672258526454
571,103031981,-2.2455673789539157
571,103050562,-2.1629806127144624
571,103003601,-2.1629806127144624
571,103029325,-2.05028918094597
571,103043909,-2.8795607347959944
571,103042987,-2.969686140415929
571,103051483,-2.437824942198853
571,103003196,-3.073515073339756
571,103033023,-2.7880124942968423
571,103057757,-3.109759148665891
571,103063912,-2.4410419876540916
571,103032544,-2.8853310604646607
571,103009467,-3.4420482415035845
571,103015801,-3.2044600354934394
572,103057244,-7.1039821682121715
572,103061967,-6.901012603222766
572,103012458,-6.80065763538534
572,103012697,-0.6196489076185983
572,103061798,-6.283775075145865
572,100469470,-6.700960639515147
572,103066524,-6.543718955422405
572,103007934,-6.70154474508619
572,103012954,-6.653954800482062
572,103001114,-6.707199443931191
572,103016455,0.14515953610246934
572,103002420,-6.796536934482226
572,103044650,-7.927008769118057
572,103036183,-6.627499817219951
572,103007607,-1.094179394681822
572,103002847,1.1885569846958566
572,103049843,-6.514307287448441
572,103022830,-6.468222824398414
572,103039172,-6.62652963477394
572,103053863,-1.7507810274765274
572,101902314,-5.860572994701594
572,103002772,-6.495396540927233
572,103001897,-6.736239365220169
572,103049750,-6.772984470180541
572,103008310,-0.0947774351548796
572,103040379,-6.738836134404073
572,103056023,-6.8059523660220025
572,103047854,-6.753336721728343
572,103024397,-6.758553577097437
572,103006733,-7.927008769118057
573,103040379,-6.48065269956918
573,103020947,-6.598653234498846
573,103066227,-7.561208823714777
573,103049843,-6.580887179993738
573,103057478,-0.44173103497729316
573,103056023,-6.726272901899938
573,103047854,-6.8704685262382466
573,103044650,-7.561208823714777
573,103037783,0.27099975902148776
573,103024397,-6.498089145942737
573,103049750,-6.393706806515935
573,103002420,-6.716691507783439
573,103045220,-1.7422801735405322
573,103001897,-6.5317231823355275
573,103002772,-6.5056954756245915
573,103061798,-6.236803939055928
573,103014612,-6.821666956818545
573,103016017,-6.28173255836637
573,103012458,-6.77229814092271
573,103061967,-6.889800769897922
573,103057244,-6.913723474211616
573,103014084,-0.6860678711309435
573,103016318,-2.124955074199618
573,103001114,-6.460833747837818
573,103012954,-6.3268651931134805
573,103007934,-6.518132259624311
573,103066524,-6.635282408914573
573,103000960,-6.232192312226472
573,103065388,-1.830299831039413
573,103052577,-6.435973646058363
574,103065494,-3.2928828356493742
574,103011775,-6.420850798407806
574,103047718,-2.0354097043721247
574,103053134,-6.044258346781733
574,103060444,-4.340124269931295
574,103007125,-5.318349021963792
574,103037190,-0.6207269468921518
574,103058367,-4.149521690656334
574,103046916,-4.318892003930365
574,103013339,0.0827114100024969
574,103050050,-6.346138596778735
574,103054577,-2.527757998808987
574,103013174,-3.968508641335675
574,103003450,-3.4903762804107688
574,103038637,-4.355667292145625
574,103036433,-2.8478011071490834
574,103045551,-2.9704138154274307
574,103061873,-5.967337870287741
574,103066533,-2.2456085121309326
574,103025866,-6.226225648461364
